Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-05-17 00:00:00+00:00,417.942627,464.7324524,473.0300293,461.2808533,473.0300293,10305904,RELIANCE
2010-05-18 00:00:00+00:00,419.6076965,466.5839844,472.4585571,460.7322693,466.3096924,7722595,RELIANCE
2010-05-19 00:00:00+00:00,410.583252,456.5491943,465.2810669,454.926239,464.9381714,13048740,RELIANCE
2010-05-20 00:00:00+00:00,411.1177063,457.1434937,463.1095276,454.309082,457.6235352,9288640,RELIANCE
2010-05-21 00:00:00+00:00,409.3087158,455.131958,457.0977783,446.2400818,452.5489807,9583703,RELIANCE
2010-05-24 00:00:00+00:00,420.4505615,467.5211792,479.5446472,464.6867371,465.3953552,12363151,RELIANCE
2010-05-25 00:00:00+00:00,405.2384033,450.6060181,468.59552,449.2802429,468.59552,12622967,RELIANCE
2010-05-26 00:00:00+00:00,414.447937,460.8465576,461.7380066,453.0518494,454.8348083,6863284,RELIANCE
2010-05-27 00:00:00+00:00,420.2861023,467.3383179,469.8298645,457.8978271,462.1951904,13702550,RELIANCE
2010-05-28 00:00:00+00:00,426.2064819,473.9215088,474.9958496,463.7952576,470.85849,8767644,RELIANCE
2010-05-31 00:00:00+00:00,429.8862,478.0131531,479.3389282,470.3098755,470.9499207,8274405,RELIANCE
2010-06-01 00:00:00+00:00,415.4757996,461.9894714,477.7388306,459.040741,476.9616699,9733065,RELIANCE
2010-06-02 00:00:00+00:00,415.681366,462.2180481,466.7668457,458.697876,464.0238647,9864124,RELIANCE
2010-06-03 00:00:00+00:00,423.8013306,471.2470703,474.5386658,466.2639771,466.2639771,8553479,RELIANCE
2010-06-04 00:00:00+00:00,423.9658203,471.4299622,473.6243591,467.4297485,471.338501,7044011,RELIANCE
2010-06-07 00:00:00+00:00,414.324585,460.7093811,464.0238647,457.1663513,464.0238647,6751688,RELIANCE
2010-06-08 00:00:00+00:00,409.6582031,455.5205688,462.9723816,454.926239,461.6008606,7613353,RELIANCE
2010-06-09 00:00:00+00:00,414.0367737,460.3893738,464.0238647,457.1663513,457.257782,7621243,RELIANCE
2010-06-10 00:00:00+00:00,417.4492798,464.1838684,465.1439209,460.4350891,461.7380066,6981454,RELIANCE
2010-06-11 00:00:00+00:00,430.2150574,478.3788757,480.413269,466.7668457,468.59552,11653534,RELIANCE
2010-06-14 00:00:00+00:00,437.2455139,486.1964111,489.1679993,479.6132202,482.264801,7946479,RELIANCE
2010-06-15 00:00:00+00:00,438.3144531,487.3850403,489.1222839,480.0704041,486.9736023,9496418,RELIANCE
2010-06-16 00:00:00+00:00,434.9637146,483.6591492,490.3794861,482.3562317,489.1679993,5916535,RELIANCE
2010-06-17 00:00:00+00:00,440.4935913,489.8080444,492.3681641,483.8191528,486.1049805,10523902,RELIANCE
2010-06-18 00:00:00+00:00,433.4837036,482.0133362,498.2199097,480.276123,493.8310852,19138967,RELIANCE
2010-06-21 00:00:00+00:00,438.1295471,487.1793213,489.9451904,485.0534973,485.0534973,5896453,RELIANCE
2010-06-22 00:00:00+00:00,437.368866,486.3335571,491.3623962,483.2019958,485.9678345,6454431,RELIANCE
2010-06-23 00:00:00+00:00,435.2720642,484.0020142,488.0250854,481.8533325,484.459198,5829595,RELIANCE
2010-06-24 00:00:00+00:00,432.5380249,480.961853,487.2478943,478.7903137,484.1391602,9402631,RELIANCE
2010-06-25 00:00:00+00:00,437.0194092,485.9449768,488.2536621,476.8245239,480.0246887,10162711,RELIANCE
2010-06-28 00:00:00+00:00,448.2024231,498.3799133,499.225647,486.9507446,490.9966736,15736324,RELIANCE
2010-06-29 00:00:00+00:00,438.8695374,488.0022278,498.7684937,486.516449,498.7684937,7106988,RELIANCE
2010-06-30 00:00:00+00:00,448.0791321,498.2427673,500.1171265,483.4534302,484.596344,13318805,RELIANCE
2010-07-01 00:00:00+00:00,442.4875793,492.0252991,496.6426697,487.5679321,495.5683289,6655452,RELIANCE
2010-07-02 00:00:00+00:00,439.4862976,488.6879883,495.5454712,487.0193176,491.9110107,5474392,RELIANCE
2010-07-05 00:00:00+00:00,439.2189941,488.3908081,490.6080627,485.8306885,489.1679993,3199756,RELIANCE
2010-07-06 00:00:00+00:00,441.5214233,490.9509583,494.6082764,487.1107483,487.1107483,4627505,RELIANCE
2010-07-07 00:00:00+00:00,433.1547546,481.6476135,491.3623962,480.481842,490.9966736,6869289,RELIANCE
2010-07-08 00:00:00+00:00,434.6141968,483.2705688,488.9622803,482.4248047,484.596344,5988955,RELIANCE
2010-07-09 00:00:00+00:00,434.8404236,483.5220032,487.339325,481.6476135,486.4021606,6487454,RELIANCE
2010-07-12 00:00:00+00:00,434.2648315,482.881958,488.2308044,480.961853,484.596344,6281807,RELIANCE
2010-07-13 00:00:00+00:00,441.6858521,491.1338196,492.7110291,483.3391418,483.3391418,7521642,RELIANCE
2010-07-14 00:00:00+00:00,440.1029663,489.3737183,500.3457336,487.9107971,493.7396545,7985099,RELIANCE
2010-07-15 00:00:00+00:00,441.3364258,490.7452393,494.151123,488.2993774,490.0594788,6938625,RELIANCE
2010-07-16 00:00:00+00:00,437.0194092,485.9449768,490.9966736,484.596344,489.6480408,4389769,RELIANCE
2010-07-19 00:00:00+00:00,434.1825562,482.7905273,487.2936096,481.7619019,483.7277222,4904267,RELIANCE
2010-07-20 00:00:00+00:00,432.9080505,481.3733215,487.2936096,479.6132202,483.2248535,3422546,RELIANCE
2010-07-21 00:00:00+00:00,435.1487427,483.8648682,485.9678345,482.607666,484.0934448,4912356,RELIANCE
2010-07-22 00:00:00+00:00,435.3954773,484.1391602,484.9849243,478.9274902,483.8648682,7939917,RELIANCE
2010-07-23 00:00:00+00:00,435.9915466,484.802063,489.5794373,483.1333923,486.4021606,6895010,RELIANCE
2010-07-26 00:00:00+00:00,432.9697571,481.4418945,487.9793701,480.1389771,486.1964111,4556864,RELIANCE
2010-07-27 00:00:00+00:00,433.1341553,481.6247559,485.1220703,480.5275574,484.0705872,6066712,RELIANCE
2010-07-28 00:00:00+00:00,419.874939,466.881134,490.8366699,465.3953552,485.9678345,26463557,RELIANCE
2010-07-29 00:00:00+00:00,415.3113708,461.8066101,470.1955872,460.8237,470.1955872,23140795,RELIANCE
2010-07-30 00:00:00+00:00,415.1057129,461.5780029,466.469696,460.4808044,464.0010071,9621036,RELIANCE
2010-08-02 00:00:00+00:00,417.1203003,463.8181152,467.1325989,462.3780518,464.4810181,6338458,RELIANCE
2010-08-03 00:00:00+00:00,422.5473938,469.8527222,471.2927856,463.5666809,465.9210815,10052086,RELIANCE
2010-08-04 00:00:00+00:00,417.7370911,464.5038757,471.338501,462.9038086,469.9670105,9159116,RELIANCE
2010-08-05 00:00:00+00:00,414.0367737,460.3893738,468.0011902,459.4750366,466.2868347,9154011,RELIANCE
2010-08-06 00:00:00+00:00,411.1794128,457.2120667,461.7837219,456.4806213,461.2351379,9977958,RELIANCE
2010-08-09 00:00:00+00:00,408.5069885,454.2404785,459.9093628,453.5090332,457.1663513,11126809,RELIANCE
2010-08-10 00:00:00+00:00,406.1634521,451.6346436,458.2635498,450.9031677,453.0518494,9994860,RELIANCE
2010-08-11 00:00:00+00:00,404.251709,449.5088196,454.8348083,448.0687561,452.5032654,10958634,RELIANCE
2010-08-12 00:00:00+00:00,399.8730469,444.6399841,449.5088196,443.451355,448.0230408,12455177,RELIANCE
2010-08-13 00:00:00+00:00,402.5454712,447.6115723,454.3319397,443.6799622,443.6799622,15256098,RELIANCE
2010-08-16 00:00:00+00:00,401.6409607,446.6058044,453.4633179,445.7372131,448.0230408,7014387,RELIANCE
2010-08-17 00:00:00+00:00,399.0713196,443.7485352,450.2860107,443.451355,448.0230408,7394371,RELIANCE
2010-08-18 00:00:00+00:00,396.5839844,440.982666,446.6515198,438.1253662,444.822876,12429663,RELIANCE
2010-08-19 00:00:00+00:00,401.7643127,446.7429504,450.2631531,440.571228,440.571228,10331473,RELIANCE
2010-08-20 00:00:00+00:00,406.4718628,451.9775085,454.1490479,444.5942688,446.7429504,10498097,RELIANCE
2010-08-23 00:00:00+00:00,401.6409607,446.6058044,453.5318909,446.0115051,453.5318909,6771714,RELIANCE
2010-08-24 00:00:00+00:00,399.790863,444.5485535,448.4801941,442.2170105,446.6058044,9638080,RELIANCE
2010-08-25 00:00:00+00:00,397.8996887,442.4455872,447.0401306,441.394104,443.451355,9310236,RELIANCE
2010-08-26 00:00:00+00:00,393.2332153,437.2567749,444.822876,436.6167297,443.451355,13917419,RELIANCE
2010-08-27 00:00:00+00:00,390.4169312,434.1251831,439.2911682,432.7308044,438.3768311,12157935,RELIANCE
2010-08-30 00:00:00+00:00,389.7385559,433.3708496,441.0740967,432.0222168,435.2680969,5954300,RELIANCE
2010-08-31 00:00:00+00:00,377.918335,420.2273254,434.2851868,418.3072205,431.8622131,23302519,RELIANCE
2010-09-01 00:00:00+00:00,384.9076538,427.9991455,431.4736023,421.0502014,422.9017334,13943405,RELIANCE
2010-09-02 00:00:00+00:00,385.4215698,428.5705872,432.7765198,427.9077148,432.0222168,8849642,RELIANCE
2010-09-03 00:00:00+00:00,380.5906677,423.1988831,430.4678345,422.5131531,429.7363892,7220152,RELIANCE
2010-09-06 00:00:00+00:00,391.6708374,435.5195313,437.8282166,421.6445313,425.5990295,16964176,RELIANCE
2010-09-07 00:00:00+00:00,395.6383362,439.9311829,443.314209,435.6795349,436.5938721,14189854,RELIANCE
2010-09-08 00:00:00+00:00,394.5283203,438.6968384,441.0283813,435.2223816,436.6395874,5816429,RELIANCE
2010-09-09 00:00:00+00:00,394.0965576,438.2167969,442.1712952,436.6853027,440.2283325,5057154,RELIANCE
2010-09-13 00:00:00+00:00,408.0547485,453.7376099,455.1091003,441.325531,444.3656921,13737154,RELIANCE
2010-09-14 00:00:00+00:00,406.2662659,451.7489319,458.5378418,450.0117188,455.1091003,9736477,RELIANCE
2010-09-15 00:00:00+00:00,416.8531494,463.5209656,465.7153625,452.1375122,452.1375122,16777347,RELIANCE
2010-09-16 00:00:00+00:00,411.282196,457.326355,464.1838684,455.8862915,462.6980591,9270489,RELIANCE
2010-09-17 00:00:00+00:00,422.3829346,469.6698608,471.5213928,459.452179,459.452179,15977571,RELIANCE
2010-09-20 00:00:00+00:00,428.1593933,476.0930481,477.2588196,466.812561,470.4241943,15209883,RELIANCE
2010-09-21 00:00:00+00:00,425.5897522,473.2357483,479.3389282,468.6183777,476.3673401,10675962,RELIANCE
2010-09-22 00:00:00+00:00,419.3815918,466.33255,477.1445313,464.0238647,472.710022,12936312,RELIANCE
2010-09-23 00:00:00+00:00,410.1721191,456.0920105,468.1383362,455.337677,466.33255,11515245,RELIANCE
2010-09-24 00:00:00+00:00,411.8166199,457.9206848,461.2808533,453.5547485,457.1663513,11334537,RELIANCE
2010-09-27 00:00:00+00:00,415.3319397,461.8294678,466.2639771,459.4978943,460.8237,8232688,RELIANCE
2010-09-28 00:00:00+00:00,410.5215759,456.4806213,462.6523438,453.9661865,460.9608459,9841253,RELIANCE
2010-09-29 00:00:00+00:00,410.7272339,456.709198,461.2808533,454.8805237,457.1663513,8895020,RELIANCE
2010-09-30 00:00:00+00:00,405.8962708,451.3374939,458.0806885,447.1544189,458.0806885,14490849,RELIANCE
2010-10-01 00:00:00+00:00,414.386322,460.7779846,461.7380066,452.594696,453.5090332,9552017,RELIANCE
2010-10-04 00:00:00+00:00,418.4771423,465.3267822,468.9612427,464.0010071,464.0010071,10581528,RELIANCE
2010-10-05 00:00:00+00:00,420.9439392,468.0697632,471.7042542,461.2808533,464.4810181,11469492,RELIANCE
2010-10-06 00:00:00+00:00,429.618927,477.7159729,478.6531677,469.4869995,470.8813477,14068843,RELIANCE
2010-10-07 00:00:00+00:00,427.234375,475.0644226,482.6533813,472.0242615,477.7159729,15773879,RELIANCE
2010-10-08 00:00:00+00:00,431.5512695,479.8646545,482.2190857,471.132782,478.5160217,10432670,RELIANCE
2010-10-11 00:00:00+00:00,439.5890503,488.8022766,490.1966248,481.4418945,482.7676697,12898438,RELIANCE
2010-10-12 00:00:00+00:00,433.9975891,482.5848083,488.8937073,478.2645874,488.2536621,6989939,RELIANCE
2010-10-13 00:00:00+00:00,441.171875,490.5623474,490.9966736,482.1733704,482.813385,11983653,RELIANCE
2010-10-14 00:00:00+00:00,435.3954773,484.1391602,494.425415,481.9447632,491.4538269,12207354,RELIANCE
2010-10-15 00:00:00+00:00,427.7277222,475.6130066,488.2536621,473.4414673,484.596344,5800986,RELIANCE
2010-10-18 00:00:00+00:00,430.6467285,478.8588867,486.859314,472.3671265,476.4816284,11104657,RELIANCE
2010-10-19 00:00:00+00:00,429.3927917,477.4645386,488.5737,475.1101379,486.8821716,9289808,RELIANCE
2010-10-20 00:00:00+00:00,431.4690857,479.7732239,486.6078796,474.5386658,475.1787109,9116418,RELIANCE
2010-10-21 00:00:00+00:00,444.7077637,494.493988,497.3284302,479.6589355,480.9389954,18636572,RELIANCE
2010-10-22 00:00:00+00:00,444.7693787,494.562561,500.0485535,491.1566772,496.2312317,9813639,RELIANCE
2010-10-25 00:00:00+00:00,448.2846069,498.471344,503.7516174,496.482666,497.3970032,9009575,RELIANCE
2010-10-26 00:00:00+00:00,451.7793579,502.3572388,503.3172913,496.9855347,498.7227783,7722092,RELIANCE
2010-10-27 00:00:00+00:00,449.2713623,499.5685425,507.4546509,495.2254639,501.9686584,10973281,RELIANCE
2010-10-28 00:00:00+00:00,444.8515625,494.6539917,503.2944336,491.2709656,502.6087036,18094010,RELIANCE
2010-10-29 00:00:00+00:00,450.7102966,501.1686096,506.1745911,493.9682617,497.2598572,14861327,RELIANCE
2010-11-01 00:00:00+00:00,449.4563293,499.7742615,514.2664185,497.9684448,512.4834595,15254643,RELIANCE
2010-11-02 00:00:00+00:00,441.9119873,491.3852539,500.7800293,489.3051453,500.7800293,10180337,RELIANCE
2010-11-03 00:00:00+00:00,437.9855957,487.0193176,495.9797668,485.8078308,494.6539917,9969996,RELIANCE
2010-11-04 00:00:00+00:00,454.3283691,505.1916809,506.0831604,491.4538269,492.7796021,12155909,RELIANCE
2010-11-08 00:00:00+00:00,457.124115,508.300415,511.5691528,503.1344299,509.2376099,11182056,RELIANCE
2010-11-09 00:00:00+00:00,455.767395,506.7917786,512.2548828,501.6257935,508.4832764,7705028,RELIANCE
2010-11-10 00:00:00+00:00,453.1565857,503.8887634,510.6091003,502.5172729,505.9460144,5949530,RELIANCE
2010-11-11 00:00:00+00:00,443.9882202,493.6939392,508.2775574,491.9110107,505.6259766,6345029,RELIANCE
2010-11-12 00:00:00+00:00,436.5671997,485.4421082,497.1227112,483.2248535,493.8082275,9565951,RELIANCE
2010-11-15 00:00:00+00:00,433.6275024,482.1733704,488.2079468,474.630127,487.8422241,8042466,RELIANCE
2010-11-16 00:00:00+00:00,423.678009,471.1099243,484.1391602,469.3041382,484.1391602,9916654,RELIANCE
2010-11-18 00:00:00+00:00,424.6853027,472.2299805,479.9332275,463.5666809,479.9332275,11388399,RELIANCE
2010-11-19 00:00:00+00:00,409.5964966,455.4519958,473.6243591,451.2689209,473.6243591,12413240,RELIANCE
2010-11-22 00:00:00+00:00,416.1747131,462.7666321,464.6867371,455.8862915,458.766449,9478376,RELIANCE
2010-11-23 00:00:00+00:00,409.3292847,455.1548157,459.452179,445.7372131,459.2921753,16556913,RELIANCE
2010-11-24 00:00:00+00:00,409.5142517,455.3605652,465.3039246,450.7888794,456.709198,9851927,RELIANCE
2010-11-25 00:00:00+00:00,402.7099609,447.7944336,458.5378418,444.822876,458.0806885,14556401,RELIANCE
2010-11-26 00:00:00+00:00,395.658905,439.9540405,452.7775574,438.1025085,450.3088684,15319681,RELIANCE
2010-11-29 00:00:00+00:00,410.4804993,456.434906,458.2864075,439.9768982,443.2227783,11704548,RELIANCE
2010-11-30 00:00:00+00:00,405.217926,450.5831604,461.1437073,448.5259094,457.0749207,15241834,RELIANCE
2010-12-01 00:00:00+00:00,406.5335083,452.0460815,455.9777222,449.4173889,450.3088684,9363414,RELIANCE
2010-12-02 00:00:00+00:00,415.7224731,462.2637634,463.3152466,454.9033813,456.709198,12417070,RELIANCE
2010-12-03 00:00:00+00:00,413.5639648,459.8636475,468.1383362,456.2520142,463.5666809,9820635,RELIANCE
2010-12-06 00:00:00+00:00,419.4226685,466.3782654,470.8813477,463.1095276,464.4124451,8895129,RELIANCE
2010-12-07 00:00:00+00:00,423.7807922,471.2242126,475.3158569,466.3096924,466.3096924,11198986,RELIANCE
2010-12-08 00:00:00+00:00,419.5872192,466.5611267,469.8527222,462.2637634,468.5498047,8498667,RELIANCE
2010-12-09 00:00:00+00:00,404.7656555,450.0802917,472.641449,447.4515686,468.389801,15858091,RELIANCE
2010-12-10 00:00:00+00:00,420.964447,468.0926208,470.8813477,447.7258606,451.1317749,13264650,RELIANCE
2010-12-13 00:00:00+00:00,428.3033142,476.2530518,478.1960144,461.7380066,468.1611938,8417229,RELIANCE
2010-12-14 00:00:00+00:00,433.8536987,482.4248047,484.596344,476.3673401,476.8245239,10040566,RELIANCE
2010-12-15 00:00:00+00:00,433.2986145,481.8076172,486.4250183,473.6243591,481.8533325,10718013,RELIANCE
2010-12-16 00:00:00+00:00,434.5114441,483.15625,484.596344,475.4758606,483.5448608,7765394,RELIANCE
2010-12-20 00:00:00+00:00,434.4703674,483.1105347,488.2536621,477.5559692,477.7388306,7929050,RELIANCE
2010-12-21 00:00:00+00:00,441.2130432,490.6080627,491.4081116,483.7962952,484.5506287,8044876,RELIANCE
2010-12-22 00:00:00+00:00,434.1825562,482.7905273,491.4538269,479.2703552,490.4480591,7566070,RELIANCE
