Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-05-19 00:00:00+00:00,733.0183716,1070.824951,1089.900024,1062.574951,1085,351366,BAJAJ-AUTO
2010-05-20 00:00:00+00:00,731.2214355,1068.199951,1091.074951,1062.925049,1087.300049,235480,BAJAJ-AUTO
2010-05-21 00:00:00+00:00,718.3352051,1049.375,1066.5,1046.5,1048,409132,BAJAJ-AUTO
2010-05-24 00:00:00+00:00,702.4882202,1026.224976,1072.525024,1018.125,1070,273618,BAJAJ-AUTO
2010-05-25 00:00:00+00:00,690.8853149,1009.275024,1019.5,999.3499756,1015,526362,BAJAJ-AUTO
2010-05-26 00:00:00+00:00,712.8589478,1041.375,1052.474976,1007.575012,1024,268088,BAJAJ-AUTO
2010-05-27 00:00:00+00:00,723.8286743,1057.400024,1071.224976,1031.199951,1041.375,368552,BAJAJ-AUTO
2010-05-28 00:00:00+00:00,740.4627686,1081.699951,1095,1062.599976,1072.5,379634,BAJAJ-AUTO
2010-05-31 00:00:00+00:00,756.1901245,1104.675049,1113.449951,1079,1082.5,295674,BAJAJ-AUTO
2010-06-01 00:00:00+00:00,740.5313721,1081.800049,1107.375,1076.800049,1103.25,268900,BAJAJ-AUTO
2010-06-02 00:00:00+00:00,754.8209839,1102.675049,1109.5,1082,1082.050049,213716,BAJAJ-AUTO
2010-06-03 00:00:00+00:00,752.4765625,1099.25,1123,1096.175049,1112,409208,BAJAJ-AUTO
2010-06-04 00:00:00+00:00,747.8900757,1092.550049,1114.5,1091,1099,220548,BAJAJ-AUTO
2010-06-07 00:00:00+00:00,747.6162109,1092.150024,1099.199951,1066.050049,1084,459810,BAJAJ-AUTO
2010-06-08 00:00:00+00:00,751.1586914,1097.324951,1108.5,1085.324951,1090,268598,BAJAJ-AUTO
2010-06-09 00:00:00+00:00,751.0731201,1097.199951,1107.5,1093.050049,1101,185366,BAJAJ-AUTO
2010-06-10 00:00:00+00:00,767.6047363,1121.349976,1137.5,1097.199951,1097.199951,297672,BAJAJ-AUTO
2010-06-11 00:00:00+00:00,785.4882813,1147.474976,1151.5,1125,1149.5,312528,BAJAJ-AUTO
2010-06-14 00:00:00+00:00,781.5007935,1141.650024,1157.5,1135.550049,1149.5,1106972,BAJAJ-AUTO
2010-06-15 00:00:00+00:00,783.1436157,1144.050049,1150,1120.5,1132.75,328256,BAJAJ-AUTO
2010-06-16 00:00:00+00:00,782.1852417,1142.650024,1153.824951,1134.25,1147.025024,218148,BAJAJ-AUTO
2010-06-17 00:00:00+00:00,783.8283691,1145.050049,1145.75,1127.5,1132.800049,297102,BAJAJ-AUTO
2010-06-18 00:00:00+00:00,780.9017944,1140.775024,1149.949951,1130.75,1147.5,431352,BAJAJ-AUTO
2010-06-21 00:00:00+00:00,792.9838867,1158.425049,1162.5,1145,1145.775024,335330,BAJAJ-AUTO
2010-06-22 00:00:00+00:00,797.7072144,1165.324951,1170,1134.400024,1145,231730,BAJAJ-AUTO
2010-06-23 00:00:00+00:00,804.826416,1175.724976,1183,1157.5,1165.324951,257114,BAJAJ-AUTO
2010-06-24 00:00:00+00:00,824.5238647,1204.5,1223.550049,1163.800049,1163.800049,438226,BAJAJ-AUTO
2010-06-25 00:00:00+00:00,826.0983887,1206.800049,1219.5,1191.974976,1219.5,286650,BAJAJ-AUTO
2010-06-28 00:00:00+00:00,841.4660645,1229.25,1239,1198.050049,1202.5,325042,BAJAJ-AUTO
2010-06-29 00:00:00+00:00,849.9200439,1241.599976,1252.5,1229,1229,692334,BAJAJ-AUTO
2010-06-30 00:00:00+00:00,851.4262085,1243.800049,1250,1221,1225,426954,BAJAJ-AUTO
2010-07-01 00:00:00+00:00,853.8050537,1247.275024,1254.400024,1212.599976,1225,271988,BAJAJ-AUTO
2010-07-02 00:00:00+00:00,840.3026733,1227.550049,1249.400024,1222.675049,1245.5,328564,BAJAJ-AUTO
2010-07-05 00:00:00+00:00,836.8284912,1222.474976,1248.75,1205.625,1205.625,189234,BAJAJ-AUTO
2010-07-06 00:00:00+00:00,834.4154053,1218.949951,1234.949951,1208.525024,1214.599976,388570,BAJAJ-AUTO
2010-07-07 00:00:00+00:00,824.7462769,1204.824951,1227.449951,1200.650024,1217.5,248692,BAJAJ-AUTO
2010-07-08 00:00:00+00:00,836.1275024,1201.175049,1215.449951,1197.550049,1207.224976,401288,BAJAJ-AUTO
2010-07-09 00:00:00+00:00,842.6185303,1210.5,1214.949951,1200,1209.375,220308,BAJAJ-AUTO
2010-07-12 00:00:00+00:00,838.4070435,1204.449951,1219,1198.099976,1217.5,295396,BAJAJ-AUTO
2010-07-13 00:00:00+00:00,835.6401978,1200.474976,1210,1198,1205,207616,BAJAJ-AUTO
2010-07-14 00:00:00+00:00,848.8137207,1219.400024,1262.5,1200,1202.5,1012406,BAJAJ-AUTO
2010-07-15 00:00:00+00:00,842.9840088,1211.025024,1255,1207.75,1224.5,482162,BAJAJ-AUTO
2010-07-16 00:00:00+00:00,838.5637207,1204.675049,1217.400024,1202.5,1212.5,244870,BAJAJ-AUTO
2010-07-19 00:00:00+00:00,835.5184326,1200.300049,1206,1195.5,1200,204190,BAJAJ-AUTO
2010-07-20 00:00:00+00:00,834.6483154,1199.050049,1212.525024,1196.050049,1208.5,247346,BAJAJ-AUTO
2010-07-21 00:00:00+00:00,840.0601807,1206.824951,1213.474976,1201.074951,1201.074951,519016,BAJAJ-AUTO
2010-07-22 00:00:00+00:00,866.8076782,1245.25,1249.25,1213,1213,2494590,BAJAJ-AUTO
2010-07-23 00:00:00+00:00,859.7423096,1235.099976,1262.449951,1227.574951,1260.400024,868786,BAJAJ-AUTO
2010-07-26 00:00:00+00:00,880.0159912,1264.224976,1273,1231.5,1245,563644,BAJAJ-AUTO
2010-07-27 00:00:00+00:00,923.7652588,1327.074951,1333.025024,1264.5,1264.5,1087146,BAJAJ-AUTO
2010-07-28 00:00:00+00:00,940.2974854,1350.824951,1359.400024,1325.050049,1330,1034156,BAJAJ-AUTO
2010-07-29 00:00:00+00:00,938.2789307,1347.925049,1367.425049,1313.574951,1356,1358768,BAJAJ-AUTO
2010-07-30 00:00:00+00:00,935.5467529,1344,1351.5,1335,1344,218962,BAJAJ-AUTO
2010-08-02 00:00:00+00:00,948.5982666,1362.75,1374.949951,1350,1350,369336,BAJAJ-AUTO
2010-08-03 00:00:00+00:00,944.3173828,1356.599976,1377.449951,1348.375,1367.5,307384,BAJAJ-AUTO
2010-08-04 00:00:00+00:00,946.5797729,1359.849976,1370,1351.25,1359,241084,BAJAJ-AUTO
2010-08-05 00:00:00+00:00,946.9800415,1360.425049,1382.5,1353.5,1364.5,342286,BAJAJ-AUTO
2010-08-06 00:00:00+00:00,943.7954102,1355.849976,1372.449951,1351.5,1361,195416,BAJAJ-AUTO
2010-08-09 00:00:00+00:00,941.5678101,1352.650024,1372.5,1347,1355.099976,216022,BAJAJ-AUTO
2010-08-10 00:00:00+00:00,922.4949951,1325.25,1360.474976,1320.5,1359.400024,558106,BAJAJ-AUTO
2010-08-11 00:00:00+00:00,890.178833,1278.824951,1334.5,1275,1334.5,806788,BAJAJ-AUTO
2010-08-12 00:00:00+00:00,917.1000977,1317.5,1324.949951,1267.25,1275,406438,BAJAJ-AUTO
2010-08-13 00:00:00+00:00,925.7318726,1329.900024,1339.400024,1320,1320,371840,BAJAJ-AUTO
2010-08-16 00:00:00+00:00,926.079834,1330.400024,1349,1308.625,1332.5,383502,BAJAJ-AUTO
2010-08-17 00:00:00+00:00,922.7559814,1325.625,1346.300049,1318.599976,1335.75,359658,BAJAJ-AUTO
2010-08-18 00:00:00+00:00,933.2495728,1340.699951,1343.5,1326,1330,229532,BAJAJ-AUTO
2010-08-19 00:00:00+00:00,958.3612061,1376.775024,1398.5,1352,1352,825680,BAJAJ-AUTO
2010-08-20 00:00:00+00:00,972.6657104,1397.324951,1409.300049,1367.5,1374.474976,607202,BAJAJ-AUTO
2010-08-23 00:00:00+00:00,965.9309082,1387.650024,1404.449951,1383.275024,1400,237912,BAJAJ-AUTO
2010-08-24 00:00:00+00:00,991.4602051,1424.324951,1430,1377.5,1390,504792,BAJAJ-AUTO
2010-08-25 00:00:00+00:00,973.9710693,1399.199951,1431.474976,1392.800049,1424.5,384928,BAJAJ-AUTO
2010-08-26 00:00:00+00:00,967.3579712,1389.699951,1409.5,1385,1409.5,602172,BAJAJ-AUTO
2010-08-27 00:00:00+00:00,969.0979004,1392.199951,1414.5,1386.599976,1386.599976,294368,BAJAJ-AUTO
2010-08-30 00:00:00+00:00,973.1878052,1398.074951,1410.849976,1387.574951,1406,361248,BAJAJ-AUTO
2010-08-31 00:00:00+00:00,950.7736816,1365.875,1390.849976,1340.125,1390,753372,BAJAJ-AUTO
2010-09-01 00:00:00+00:00,956.829834,1374.574951,1400.025024,1368,1400.025024,535990,BAJAJ-AUTO
2010-09-02 00:00:00+00:00,968.7330322,1391.675049,1402.375,1377.5,1382.5,561608,BAJAJ-AUTO
2010-09-03 00:00:00+00:00,999.2387085,1435.5,1444.949951,1395.050049,1399.625,794898,BAJAJ-AUTO
2010-09-06 00:00:00+00:00,1045.528931,1502,1514.949951,1442,1447.5,2062484,BAJAJ-AUTO
2010-09-07 00:00:00+00:00,1043.231934,1498.699951,1535,1494,1520,868062,BAJAJ-AUTO
2010-09-08 00:00:00+00:00,1030.63269,1480.599976,1512.75,1457.400024,1501.300049,364405,BAJAJ-AUTO
2010-09-09 00:00:00+00:00,1015.87561,1459.400024,1498.849976,1450,1487.300049,946019,BAJAJ-AUTO
2010-09-13 00:00:00+00:00,1022.627502,1469.099976,1479,1457.099976,1468,388852,BAJAJ-AUTO
2010-09-14 00:00:00+00:00,1024.889893,1472.349976,1512.349976,1466.050049,1475,558162,BAJAJ-AUTO
2010-09-15 00:00:00+00:00,1023.11499,1469.800049,1500,1464.099976,1475.650024,593461,BAJAJ-AUTO
2010-09-16 00:00:00+00:00,1009.819702,1450.699951,1479.849976,1448.050049,1475.050049,201890,BAJAJ-AUTO
2010-09-17 00:00:00+00:00,1006.373962,1445.75,1469,1442.199951,1458,290122,BAJAJ-AUTO
2010-09-20 00:00:00+00:00,1015.70166,1459.150024,1466,1433,1448,381176,BAJAJ-AUTO
2010-09-21 00:00:00+00:00,1015.179565,1458.400024,1478,1447,1478,350946,BAJAJ-AUTO
2010-09-22 00:00:00+00:00,1004.668701,1443.300049,1464,1427.400024,1458.400024,325482,BAJAJ-AUTO
2010-09-23 00:00:00+00:00,1002.684692,1440.449951,1453.800049,1431,1449,357569,BAJAJ-AUTO
2010-09-24 00:00:00+00:00,1008.253418,1448.449951,1452,1435,1435,276635,BAJAJ-AUTO
2010-09-27 00:00:00+00:00,1013.230286,1455.599976,1488.599976,1448.5,1455,655687,BAJAJ-AUTO
2010-09-28 00:00:00+00:00,1009.923889,1450.849976,1468.699951,1445,1453,342982,BAJAJ-AUTO
2010-09-29 00:00:00+00:00,1038.011108,1491.199951,1497,1456,1459,602713,BAJAJ-AUTO
2010-09-30 00:00:00+00:00,1023.184631,1469.900024,1510,1453.150024,1499,1509551,BAJAJ-AUTO
2010-10-01 00:00:00+00:00,1077.166382,1547.449951,1553.699951,1481.050049,1483.900024,1227714,BAJAJ-AUTO
2010-10-04 00:00:00+00:00,1068.325928,1534.75,1590,1523,1560,676587,BAJAJ-AUTO
2010-10-05 00:00:00+00:00,1101.007446,1581.699951,1589,1534,1534.75,626141,BAJAJ-AUTO
2010-10-06 00:00:00+00:00,1111.205566,1596.349976,1615,1576,1600,838536,BAJAJ-AUTO
2010-10-07 00:00:00+00:00,1091.436279,1567.949951,1608.5,1562.5,1604.099976,569318,BAJAJ-AUTO
2010-10-08 00:00:00+00:00,1077.0271,1547.25,1585.050049,1537.050049,1580,376487,BAJAJ-AUTO
2010-10-11 00:00:00+00:00,1080.33374,1552,1574.900024,1541,1553.349976,317440,BAJAJ-AUTO
2010-10-12 00:00:00+00:00,1060.668945,1523.75,1560.050049,1516.099976,1560.050049,229551,BAJAJ-AUTO
2010-10-13 00:00:00+00:00,1074.312378,1543.349976,1554.900024,1519,1534,580179,BAJAJ-AUTO
2010-10-14 00:00:00+00:00,1060.634155,1523.699951,1558.400024,1517.75,1543.349976,275079,BAJAJ-AUTO
2010-10-15 00:00:00+00:00,1047.547729,1504.900024,1532.699951,1501,1522.900024,160446,BAJAJ-AUTO
2010-10-18 00:00:00+00:00,1057.849854,1519.699951,1529.5,1475.150024,1508,427943,BAJAJ-AUTO
2010-10-19 00:00:00+00:00,1054.195313,1514.449951,1554.5,1499.5,1525,820662,BAJAJ-AUTO
2010-10-20 00:00:00+00:00,1035.192017,1487.150024,1538.650024,1476.150024,1525,360140,BAJAJ-AUTO
2010-10-21 00:00:00+00:00,1037.315186,1490.199951,1507.900024,1483.449951,1504.900024,516303,BAJAJ-AUTO
2010-10-22 00:00:00+00:00,1034.774292,1486.550049,1503,1480.099976,1503,215762,BAJAJ-AUTO
2010-10-25 00:00:00+00:00,1037.245605,1490.099976,1501.699951,1483.5,1496,470099,BAJAJ-AUTO
2010-10-26 00:00:00+00:00,1043.301758,1498.800049,1510,1485.699951,1498,280632,BAJAJ-AUTO
2010-10-27 00:00:00+00:00,1029.588501,1479.099976,1504.400024,1473.5,1498,251033,BAJAJ-AUTO
2010-10-28 00:00:00+00:00,1036.444824,1488.949951,1502,1470.5,1470.5,622140,BAJAJ-AUTO
2010-10-29 00:00:00+00:00,1051.759033,1510.949951,1525,1479.150024,1497,387939,BAJAJ-AUTO
2010-11-01 00:00:00+00:00,1065.541626,1530.75,1543,1517.099976,1535,516743,BAJAJ-AUTO
2010-11-02 00:00:00+00:00,1078.071289,1548.75,1555,1523.099976,1525.099976,476305,BAJAJ-AUTO
2010-11-03 00:00:00+00:00,1101.460083,1582.349976,1592.349976,1555,1560,545780,BAJAJ-AUTO
2010-11-04 00:00:00+00:00,1120.950562,1610.349976,1614.5,1587,1590,465092,BAJAJ-AUTO
2010-11-08 00:00:00+00:00,1114.059082,1600.449951,1630,1592,1622.849976,365781,BAJAJ-AUTO
2010-11-09 00:00:00+00:00,1120.706909,1610,1615,1587.550049,1603,286397,BAJAJ-AUTO
2010-11-10 00:00:00+00:00,1096.065186,1574.599976,1615,1560.550049,1612,278634,BAJAJ-AUTO
2010-11-11 00:00:00+00:00,1091.331909,1567.800049,1600,1553.349976,1600,207356,BAJAJ-AUTO
2010-11-12 00:00:00+00:00,1100.833374,1581.449951,1620.949951,1552,1560,366423,BAJAJ-AUTO
2010-11-15 00:00:00+00:00,1107.376953,1590.849976,1614,1579.5,1587,225528,BAJAJ-AUTO
2010-11-16 00:00:00+00:00,1085.97168,1560.099976,1605.949951,1513.349976,1598,359416,BAJAJ-AUTO
2010-11-18 00:00:00+00:00,1086.737671,1561.199951,1585.75,1547.050049,1551,259202,BAJAJ-AUTO
2010-11-19 00:00:00+00:00,1087.607788,1562.449951,1584.400024,1548.050049,1566,263234,BAJAJ-AUTO
2010-11-22 00:00:00+00:00,1112.423218,1598.099976,1604.949951,1556.300049,1566.5,189556,BAJAJ-AUTO
2010-11-23 00:00:00+00:00,1140.51062,1638.449951,1649.449951,1573.449951,1589,591216,BAJAJ-AUTO
2010-11-24 00:00:00+00:00,1121.507446,1611.150024,1665,1600.050049,1638.449951,475289,BAJAJ-AUTO
2010-11-25 00:00:00+00:00,1137.239136,1633.75,1664.900024,1615.900024,1616,553817,BAJAJ-AUTO
2010-11-26 00:00:00+00:00,1122.969116,1613.25,1639.699951,1585.099976,1634,338237,BAJAJ-AUTO
2010-11-29 00:00:00+00:00,1108.664551,1592.699951,1616.050049,1566,1602.5,499108,BAJAJ-AUTO
2010-11-30 00:00:00+00:00,1097.457397,1576.599976,1591,1548.199951,1591,622836,BAJAJ-AUTO
2010-12-01 00:00:00+00:00,1093.698486,1571.199951,1594,1562.199951,1576.099976,424563,BAJAJ-AUTO
2010-12-02 00:00:00+00:00,1095.856567,1574.300049,1593,1551,1593,568642,BAJAJ-AUTO
2010-12-03 00:00:00+00:00,1113.850586,1600.150024,1615.5,1556,1569,481616,BAJAJ-AUTO
2010-12-06 00:00:00+00:00,1103.617798,1585.449951,1623.900024,1578.099976,1602.050049,263658,BAJAJ-AUTO
2010-12-07 00:00:00+00:00,1118.549316,1606.900024,1610,1580.349976,1587,337664,BAJAJ-AUTO
2010-12-08 00:00:00+00:00,1089.869995,1565.699951,1610,1555.050049,1600,316922,BAJAJ-AUTO
2010-12-09 00:00:00+00:00,1066.864258,1532.650024,1568,1525.300049,1560.150024,609800,BAJAJ-AUTO
2010-12-10 00:00:00+00:00,1037.55896,1490.550049,1521,1459.150024,1521,1110037,BAJAJ-AUTO
2010-12-13 00:00:00+00:00,1041.944214,1496.849976,1503,1467.050049,1502,308913,BAJAJ-AUTO
2010-12-14 00:00:00+00:00,1039.577637,1493.449951,1506.800049,1476.050049,1502,321540,BAJAJ-AUTO
2010-12-15 00:00:00+00:00,1023.358704,1470.150024,1497,1460,1497,449175,BAJAJ-AUTO
2010-12-16 00:00:00+00:00,1012.360413,1454.349976,1475,1430,1475,736330,BAJAJ-AUTO
2010-12-20 00:00:00+00:00,1010.376831,1451.5,1478,1441.050049,1455.099976,517605,BAJAJ-AUTO
2010-12-21 00:00:00+00:00,1010.794006,1452.099976,1487,1441.099976,1465,837077,BAJAJ-AUTO
2010-12-22 00:00:00+00:00,1005.782288,1444.900024,1468,1438.25,1468,549227,BAJAJ-AUTO
