Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-03-19 00:00:00+00:00,158.2865143,174.25,174.8999939,167.6999969,170,1241408,INDUSINDBK
2010-03-22 00:00:00+00:00,152.65448,168.0500031,171.9499969,165,167.75,1056589,INDUSINDBK
2010-03-23 00:00:00+00:00,153.8808289,169.3999939,172.5,167,169.1000061,603425,INDUSINDBK
2010-03-25 00:00:00+00:00,155.1071472,170.75,171.9499969,169,169.3999939,294993,INDUSINDBK
2010-03-26 00:00:00+00:00,161.9200439,178.25,179,169.6999969,169.6999969,894845,INDUSINDBK
2010-03-29 00:00:00+00:00,163.2826691,179.75,185.4499969,177.5500031,180.9499969,2037744,INDUSINDBK
2010-03-30 00:00:00+00:00,155.6975708,171.3999939,183.4499969,167.1999969,181,776190,INDUSINDBK
2010-03-31 00:00:00+00:00,154.5166626,170.1000061,175.8000031,168.8500061,173.5,438401,INDUSINDBK
2010-04-01 00:00:00+00:00,160.9662476,177.1999969,177.8999939,171,171,431262,INDUSINDBK
2010-04-05 00:00:00+00:00,164.2364655,180.8000031,182.8999939,177.1000061,177.1000061,1308907,INDUSINDBK
2010-04-06 00:00:00+00:00,163.8276978,180.3500061,182.8999939,179.1000061,182.3999939,1212356,INDUSINDBK
2010-04-07 00:00:00+00:00,163.5097198,180,184.6000061,179.1499939,180.8000031,541218,INDUSINDBK
2010-04-08 00:00:00+00:00,162.147171,178.5,181.9499969,176.9499969,177.75,356217,INDUSINDBK
2010-04-09 00:00:00+00:00,162.4196625,178.8000031,181.6999969,178.5,179,258720,INDUSINDBK
2010-04-12 00:00:00+00:00,160.8754272,177.1000061,181,176,179,232898,INDUSINDBK
2010-04-13 00:00:00+00:00,164.5543518,181.1499939,182.3500061,176.3000031,178.4499969,451685,INDUSINDBK
2010-04-15 00:00:00+00:00,163.4643097,179.9499969,183.6999969,178.25,183,552758,INDUSINDBK
2010-04-16 00:00:00+00:00,160.1941223,176.3500061,184,174.1499939,182,2936842,INDUSINDBK
2010-04-19 00:00:00+00:00,165.4173279,182.1000061,184.25,172.1999969,180,2275598,INDUSINDBK
2010-04-20 00:00:00+00:00,167.279541,184.1499939,185.9499969,179.6499939,183,1152243,INDUSINDBK
2010-04-21 00:00:00+00:00,176.0909119,193.8500061,194.8999939,183.6999969,184.8999939,2206666,INDUSINDBK
2010-04-22 00:00:00+00:00,172.5027466,189.8999939,196.4499969,189,193,724389,INDUSINDBK
2010-04-23 00:00:00+00:00,172.7752686,190.1999969,191.8000031,189.0500031,190.5,1342164,INDUSINDBK
2010-04-26 00:00:00+00:00,174.228714,191.8000031,194.75,191,192.3999939,319104,INDUSINDBK
2010-04-27 00:00:00+00:00,173.5019989,191,192.8999939,188.8999939,192.8999939,223929,INDUSINDBK
2010-04-28 00:00:00+00:00,169.6867523,186.8000031,189.5,185.5500031,186.3500061,466426,INDUSINDBK
2010-04-29 00:00:00+00:00,175.0007935,192.6499939,193.75,186.6000061,188,524902,INDUSINDBK
2010-04-30 00:00:00+00:00,176.1363068,193.8999939,195,191.6000061,194.1999969,445536,INDUSINDBK
2010-05-03 00:00:00+00:00,172.2302399,189.6000061,196.75,188.25,191.5500031,380979,INDUSINDBK
2010-05-04 00:00:00+00:00,173.4111023,190.8999939,193.3000031,188.6499939,193.3000031,367751,INDUSINDBK
2010-05-05 00:00:00+00:00,174.0016327,191.5500031,192.3999939,184.6000061,187.5,475360,INDUSINDBK
2010-05-06 00:00:00+00:00,170.4588928,187.6499939,194.3500061,186.5500031,192,618201,INDUSINDBK
2010-05-07 00:00:00+00:00,163.0555267,179.5,186.9499969,178.25,184.6999969,547166,INDUSINDBK
2010-05-10 00:00:00+00:00,165.0085449,181.6499939,186.6000061,180.25,180.6000061,645467,INDUSINDBK
2010-05-11 00:00:00+00:00,163.6459503,180.1499939,185.3999939,178.6999969,183.6999969,411451,INDUSINDBK
2010-05-12 00:00:00+00:00,168.0516205,185,185.8999939,177,179.5500031,558173,INDUSINDBK
2010-05-13 00:00:00+00:00,168.2333374,185.1999969,187.3500061,181.25,186.3999939,366865,INDUSINDBK
2010-05-14 00:00:00+00:00,167.7337036,184.6499939,185.3999939,182.8000031,185,236616,INDUSINDBK
2010-05-17 00:00:00+00:00,163.5551453,180.0500031,185.8999939,174.1000061,182,565967,INDUSINDBK
2010-05-18 00:00:00+00:00,170.9584961,188.1999969,189.9499969,179.3000031,179.3000031,755224,INDUSINDBK
2010-05-19 00:00:00+00:00,164.2364655,180.8000031,191.8999939,180,187,675804,INDUSINDBK
2010-05-20 00:00:00+00:00,178.2255859,196.1999969,207,181.1499939,182.6999969,3019195,INDUSINDBK
2010-05-21 00:00:00+00:00,168.5966797,185.6000061,194.6000061,183.0500031,194,1266414,INDUSINDBK
2010-05-24 00:00:00+00:00,169.9592896,187.1000061,193.3999939,186,187.6999969,1162938,INDUSINDBK
2010-05-25 00:00:00+00:00,163.0555267,179.5,189.8000031,176.5,187,912161,INDUSINDBK
2010-05-26 00:00:00+00:00,161.9654541,178.3000031,185.8999939,177.1000061,183.6000061,4798012,INDUSINDBK
2010-05-27 00:00:00+00:00,170.1863861,187.3500061,188.3000031,178.5,178.5,3913662,INDUSINDBK
2010-05-28 00:00:00+00:00,174.3195343,191.8999939,194.6999969,187,187,2801348,INDUSINDBK
2010-05-31 00:00:00+00:00,178.1347809,196.1000061,199,190.0500031,193.5500031,1019093,INDUSINDBK
2010-06-01 00:00:00+00:00,169.8684692,187,197.5500031,185.1499939,196.1999969,894700,INDUSINDBK
2010-06-02 00:00:00+00:00,168.5058746,185.5,189.8000031,182.1000061,187.8000031,859331,INDUSINDBK
2010-06-03 00:00:00+00:00,170.0046844,187.1499939,190.6999969,185.1499939,188.3999939,2025558,INDUSINDBK
2010-06-04 00:00:00+00:00,172.9115448,190.3500061,190.9499969,186.1000061,188.5,602858,INDUSINDBK
2010-06-07 00:00:00+00:00,169.187149,186.25,190.8999939,184.1000061,184.8999939,409845,INDUSINDBK
2010-06-08 00:00:00+00:00,165.3265076,182,188.3999939,181.25,186.6499939,435836,INDUSINDBK
2010-06-09 00:00:00+00:00,164.9177399,181.5500031,184.6000061,179,183,399187,INDUSINDBK
2010-06-10 00:00:00+00:00,165.0085449,181.6499939,183.1999969,180,182,426924,INDUSINDBK
2010-06-11 00:00:00+00:00,173.5473938,191.0500031,194.4499969,183.6499939,183.6499939,2215166,INDUSINDBK
2010-06-14 00:00:00+00:00,176.4996796,194.3000031,195.8000031,191.25,191.25,767895,INDUSINDBK
2010-06-15 00:00:00+00:00,174.6374664,192.25,195.8999939,189.75,195.6999969,722625,INDUSINDBK
2010-06-16 00:00:00+00:00,172.6844635,190.1000061,196.3500061,189.1000061,194,882500,INDUSINDBK
2010-06-17 00:00:00+00:00,176.6736908,192.6499939,195.1000061,187.5500031,189.25,501562,INDUSINDBK
2010-06-18 00:00:00+00:00,179.0581055,195.25,195.8999939,192.0500031,192.0500031,766312,INDUSINDBK
2010-06-21 00:00:00+00:00,184.0102692,200.6499939,204.6999969,196,196.5500031,1497154,INDUSINDBK
2010-06-22 00:00:00+00:00,189.2834167,206.3999939,212,201,201,4075681,INDUSINDBK
2010-06-23 00:00:00+00:00,185.2941589,202.0500031,208,201.25,207.0500031,360762,INDUSINDBK
2010-06-24 00:00:00+00:00,183.2307587,199.8000031,204.5,197.25,203.8999939,879714,INDUSINDBK
2010-06-25 00:00:00+00:00,180.2043915,196.5,202.5,196,199.5,393768,INDUSINDBK
2010-06-28 00:00:00+00:00,183.8727112,200.5,203.3500061,195.1999969,195.1999969,562615,INDUSINDBK
2010-06-29 00:00:00+00:00,188.5497742,205.6000061,208.25,200,200.8000031,1010248,INDUSINDBK
2010-06-30 00:00:00+00:00,188.2288055,205.25,207,196.3999939,196.3999939,529019,INDUSINDBK
2010-07-01 00:00:00+00:00,188.5039063,205.5500031,207.3500061,203,204,286309,INDUSINDBK
2010-07-02 00:00:00+00:00,188.8707733,205.9499969,208.5,204.8999939,205.5500031,340941,INDUSINDBK
2010-07-05 00:00:00+00:00,190.5673065,207.8000031,209.8999939,205,205,399260,INDUSINDBK
2010-07-06 00:00:00+00:00,192.7224426,210.1499939,210.8999939,207.6000061,207.75,497781,INDUSINDBK
2010-07-07 00:00:00+00:00,192.905838,210.3500061,215,209.5,212,815717,INDUSINDBK
2010-07-08 00:00:00+00:00,200.7009583,218.8500061,220.8000031,213,213,1234906,INDUSINDBK
2010-07-09 00:00:00+00:00,197.2619629,215.1000061,225.3999939,210.6499939,221.3999939,2980002,INDUSINDBK
2010-07-12 00:00:00+00:00,196.7575531,214.5500031,219.75,212.6499939,216,1077564,INDUSINDBK
2010-07-13 00:00:00+00:00,193.8687744,211.3999939,214.6499939,210.3000031,214,373880,INDUSINDBK
2010-07-14 00:00:00+00:00,191.5760803,208.8999939,216.5,208,215,662209,INDUSINDBK
2010-07-15 00:00:00+00:00,190.7507324,208,210.25,207.1000061,209.5,566598,INDUSINDBK
2010-07-16 00:00:00+00:00,194.7400055,212.3500061,214.3999939,207,208.5,637076,INDUSINDBK
2010-07-19 00:00:00+00:00,191.1633911,208.4499969,212.75,207.6000061,210,430480,INDUSINDBK
2010-07-20 00:00:00+00:00,191.0717163,208.3500061,212.5,207.5,210.6999969,326675,INDUSINDBK
2010-07-21 00:00:00+00:00,190.2004852,207.3999939,210.3999939,205.1000061,210,361332,INDUSINDBK
2010-07-22 00:00:00+00:00,188.5039063,205.5500031,207.3999939,203.1000061,207.3999939,497497,INDUSINDBK
2010-07-23 00:00:00+00:00,194.464859,212.0500031,214,206.5,207.3999939,846528,INDUSINDBK
2010-07-26 00:00:00+00:00,191.4385376,208.75,214.8000031,208,214.6000061,334180,INDUSINDBK
2010-07-27 00:00:00+00:00,188.2746277,205.3000031,210.5,204.1000061,209.6000061,525922,INDUSINDBK
2010-07-28 00:00:00+00:00,187.5410004,204.5,206.8999939,204.1499939,206.8999939,253054,INDUSINDBK
2010-07-29 00:00:00+00:00,185.8902588,202.6999969,205.8000031,202,205,517502,INDUSINDBK
2010-07-30 00:00:00+00:00,187.3117065,204.25,209.1000061,202,202.1999969,617208,INDUSINDBK
2010-08-02 00:00:00+00:00,188.1828918,205.1999969,208.3000031,204.3500061,205.6000061,270978,INDUSINDBK
2010-08-03 00:00:00+00:00,193.6853638,211.1999969,212.8000031,206.3999939,207.5,856328,INDUSINDBK
2010-08-04 00:00:00+00:00,190.6131897,207.8500061,213.25,205.3500061,212,434869,INDUSINDBK
2010-08-05 00:00:00+00:00,191.7595215,209.1000061,210.75,207.1000061,208.8500061,310712,INDUSINDBK
2010-08-06 00:00:00+00:00,189.008316,206.1000061,209.1000061,205.3500061,209,260154,INDUSINDBK
2010-08-09 00:00:00+00:00,196.4365845,214.1999969,216.75,206.6000061,208.6999969,1214862,INDUSINDBK
2010-08-10 00:00:00+00:00,200.9760437,219.1499939,221.8000031,214.6000061,214.6000061,1234125,INDUSINDBK
2010-08-11 00:00:00+00:00,200.8843384,219.0500031,220.8999939,217.5,219.1499939,440741,INDUSINDBK
2010-08-12 00:00:00+00:00,204.3233795,222.8000031,224,215.3000031,216.1000061,444585,INDUSINDBK
2010-08-13 00:00:00+00:00,205.1945953,223.75,226.5,222.1499939,224.5,589278,INDUSINDBK
2010-08-16 00:00:00+00:00,201.7555847,220,225,218.5500031,224,238109,INDUSINDBK
2010-08-17 00:00:00+00:00,200.9760437,219.1499939,222.8000031,218.1999969,220.5,274492,INDUSINDBK
2010-08-18 00:00:00+00:00,209.1380005,228.0500031,229,219.1999969,220.0500031,935060,INDUSINDBK
2010-08-19 00:00:00+00:00,210.559433,229.6000061,232.3000031,226,228,449594,INDUSINDBK
2010-08-20 00:00:00+00:00,204.4609222,222.9499969,229,222,227.3999939,663381,INDUSINDBK
2010-08-23 00:00:00+00:00,208.7253265,227.6000061,229,222.3000031,223,240698,INDUSINDBK
2010-08-24 00:00:00+00:00,203.406311,221.8000031,228.5,220.5,228.5,401521,INDUSINDBK
2010-08-25 00:00:00+00:00,199.7380371,217.8000031,225,214.9499969,225,266740,INDUSINDBK
2010-08-26 00:00:00+00:00,207.4873047,226.25,237,218,219,3411859,INDUSINDBK
2010-08-27 00:00:00+00:00,209.7799835,228.75,232.1000061,226.6999969,228,762123,INDUSINDBK
2010-08-30 00:00:00+00:00,210.3301697,229.3500061,233,226,230.8500061,288613,INDUSINDBK
2010-08-31 00:00:00+00:00,203.2687378,221.6499939,230,219.1999969,229.3500061,365852,INDUSINDBK
2010-09-01 00:00:00+00:00,209.917511,228.8999939,229.6999969,223.25,223.9499969,651322,INDUSINDBK
2010-09-02 00:00:00+00:00,207.8540802,226.6499939,231.5,225.25,230.1000061,312541,INDUSINDBK
2010-09-03 00:00:00+00:00,213.9067841,233.25,235,228,228,2348096,INDUSINDBK
2010-09-06 00:00:00+00:00,215.7867737,235.3000031,236.6999969,233.5,235,315114,INDUSINDBK
2010-09-07 00:00:00+00:00,214.2277679,233.6000061,235.9499969,232.1000061,235.3000031,260465,INDUSINDBK
2010-09-08 00:00:00+00:00,220.0969849,240,241,232.3500061,232.3500061,897952,INDUSINDBK
2010-09-09 00:00:00+00:00,218.6296692,238.3999939,242.3999939,235.5,242.3999939,389254,INDUSINDBK
2010-09-13 00:00:00+00:00,216.6121063,236.1999969,243.3500061,235.6000061,242.4499969,562702,INDUSINDBK
2010-09-14 00:00:00+00:00,218.8130951,238.6000061,240.3000031,235.5,236,284598,INDUSINDBK
2010-09-15 00:00:00+00:00,220.5096588,240.4499969,243,237,239,603133,INDUSINDBK
2010-09-16 00:00:00+00:00,226.3330688,246.8000031,254.8999939,241.5,242,1529255,INDUSINDBK
2010-09-17 00:00:00+00:00,241.0061798,262.7999878,265,248.1000061,250,2491314,INDUSINDBK
2010-09-20 00:00:00+00:00,243.6198883,265.6499939,275,262,265.25,1300471,INDUSINDBK
2010-09-21 00:00:00+00:00,243.8032684,265.8500061,273.8999939,264,270.9500122,1353269,INDUSINDBK
2010-09-22 00:00:00+00:00,241.6940155,263.5499878,269.8999939,262,267,1640474,INDUSINDBK
2010-09-23 00:00:00+00:00,233.4862213,254.6000061,265,250.6999969,265,873621,INDUSINDBK
2010-09-24 00:00:00+00:00,234.9993896,256.25,264,249.5500031,255,1664623,INDUSINDBK
2010-09-27 00:00:00+00:00,239.4930267,261.1499939,262.5,253.5,258.8999939,735272,INDUSINDBK
2010-09-28 00:00:00+00:00,244.4910583,266.6000061,267.75,259.8999939,262.2000122,1564108,INDUSINDBK
2010-09-29 00:00:00+00:00,244.8121185,266.9500122,270,265.5,268.6000061,745272,INDUSINDBK
2010-09-30 00:00:00+00:00,243.8491516,265.8999939,269.1000061,260,269.1000061,920900,INDUSINDBK
2010-10-01 00:00:00+00:00,242.6569519,264.6000061,267.5499878,260.5499878,265.8999939,1573470,INDUSINDBK
2010-10-04 00:00:00+00:00,246.5544891,268.8500061,273.8500061,261.25,265.6499939,2466491,INDUSINDBK
2010-10-05 00:00:00+00:00,255.6793365,278.7999878,281.2999878,267.5,270.7999878,1599236,INDUSINDBK
2010-10-06 00:00:00+00:00,251.0939941,273.7999878,288,272.2000122,280,3500158,INDUSINDBK
2010-10-07 00:00:00+00:00,255.3125305,278.3999939,280.3999939,273,279,1131898,INDUSINDBK
2010-10-08 00:00:00+00:00,257.0091248,280.25,285,272,280,1427257,INDUSINDBK
2010-10-11 00:00:00+00:00,252.0110779,274.7999878,287.7999878,272.75,284,2446729,INDUSINDBK
2010-10-12 00:00:00+00:00,247.655014,270.0499878,282.7000122,264.3500061,277,2213935,INDUSINDBK
2010-10-13 00:00:00+00:00,246.8755188,269.2000122,274,265,274,2374642,INDUSINDBK
2010-10-14 00:00:00+00:00,248.1593781,270.6000061,273.1000061,269,270.5,961009,INDUSINDBK
2010-10-15 00:00:00+00:00,245.6832275,267.8999939,272.8999939,266,271.8999939,624795,INDUSINDBK
2010-10-18 00:00:00+00:00,239.768158,261.4500122,268.75,256,268.75,3772046,INDUSINDBK
2010-10-19 00:00:00+00:00,243.115448,265.1000061,274,261.5499878,262,3933103,INDUSINDBK
2010-10-20 00:00:00+00:00,241.2813416,263.1000061,268.4500122,259.25,266.1499939,1101559,INDUSINDBK
2010-10-21 00:00:00+00:00,242.840332,264.7999878,268,263.25,265.7000122,485415,INDUSINDBK
2010-10-22 00:00:00+00:00,251.7359619,274.5,275.3999939,266,268,1437758,INDUSINDBK
2010-10-25 00:00:00+00:00,252.0110779,274.7999878,278,273.6000061,277,618952,INDUSINDBK
2010-10-26 00:00:00+00:00,248.2051849,270.6499939,275.8500061,266.25,275,1099941,INDUSINDBK
2010-10-27 00:00:00+00:00,248.3886566,270.8500061,274,269,270.1000061,306277,INDUSINDBK
2010-10-28 00:00:00+00:00,248.0218048,270.4500122,275.5,268.2999878,271.6000061,1078267,INDUSINDBK
2010-10-29 00:00:00+00:00,241.7398682,263.6000061,275,261,270,1653421,INDUSINDBK
2010-11-01 00:00:00+00:00,262.2363892,285.9500122,293.2999878,266.3500061,268.3999939,2250710,INDUSINDBK
2010-11-02 00:00:00+00:00,253.3866425,276.2999878,288,274.6499939,287,2088247,INDUSINDBK
2010-11-03 00:00:00+00:00,256.6881104,279.8999939,283.8999939,277.3999939,279.1000061,1099671,INDUSINDBK
2010-11-04 00:00:00+00:00,256.9173889,280.1499939,285,278,279.8999939,1155819,INDUSINDBK
2010-11-08 00:00:00+00:00,257.6051636,280.8999939,282.75,274,281,593612,INDUSINDBK
2010-11-09 00:00:00+00:00,264.1622925,288.0499878,291.8500061,279.7999878,281,2792018,INDUSINDBK
2010-11-10 00:00:00+00:00,261.8695374,285.5499878,295.5,283,289,1554536,INDUSINDBK
2010-11-11 00:00:00+00:00,270.9485474,295.4500122,307.4500122,286,287.5,6565144,INDUSINDBK
2010-11-12 00:00:00+00:00,260.4939575,284.0499878,297.5,275,295,2708623,INDUSINDBK
2010-11-15 00:00:00+00:00,268.9768372,293.2999878,297,280,283,1210904,INDUSINDBK
2010-11-16 00:00:00+00:00,259.5310059,283,301.2000122,278.5,296.7999878,2716033,INDUSINDBK
2010-11-18 00:00:00+00:00,251.5525208,274.2999878,288,268.0499878,284,3313277,INDUSINDBK
2010-11-19 00:00:00+00:00,243.1613464,265.1499939,275,263.1499939,275,2330130,INDUSINDBK
2010-11-22 00:00:00+00:00,256.4588928,279.6499939,282.7000122,264.5499878,267.2000122,1751947,INDUSINDBK
2010-11-23 00:00:00+00:00,264.8959351,288.8500061,293.5,273.0499878,279.4500122,2987244,INDUSINDBK
2010-11-24 00:00:00+00:00,257.5593872,280.8500061,293,277.6000061,288,2288760,INDUSINDBK
2010-11-25 00:00:00+00:00,263.2910461,287.1000061,295.9500122,282,282,4656666,INDUSINDBK
2010-11-26 00:00:00+00:00,261.0901184,284.7000122,292.4500122,275,288,3358642,INDUSINDBK
2010-11-29 00:00:00+00:00,269.9398193,294.3500061,295.5,274.9500122,285.0499878,3915499,INDUSINDBK
2010-11-30 00:00:00+00:00,268.1056213,292.3500061,299.9500122,285,294,18302097,INDUSINDBK
2010-12-01 00:00:00+00:00,277.8724365,303,305,283,293.8500061,5507777,INDUSINDBK
2010-12-02 00:00:00+00:00,272.5076294,297.1499939,309.3999939,295.1000061,307,1832049,INDUSINDBK
2010-12-03 00:00:00+00:00,267.1427307,291.2999878,298.0499878,288.1000061,297,848292,INDUSINDBK
2010-12-06 00:00:00+00:00,265.0793152,289.0499878,297.9500122,287.2000122,292.5,569298,INDUSINDBK
2010-12-07 00:00:00+00:00,263.5202942,287.3500061,292,277.1000061,285.5,1730824,INDUSINDBK
2010-12-08 00:00:00+00:00,254.5788574,277.6000061,287.8500061,274.7999878,286.75,1755156,INDUSINDBK
2010-12-09 00:00:00+00:00,235.5955048,256.8999939,279.8999939,252,278,2410883,INDUSINDBK
2010-12-10 00:00:00+00:00,238.5301056,260.1000061,274.9500122,247.3000031,260,1897667,INDUSINDBK
2010-12-13 00:00:00+00:00,242.8862,264.8500061,268.5,258.3999939,261.7999878,1105302,INDUSINDBK
2010-12-14 00:00:00+00:00,245.9584045,268.2000122,270.5,262.5,267.3999939,671958,INDUSINDBK
2010-12-15 00:00:00+00:00,234.4491425,255.6499939,268.5,253.1000061,268.5,1140070,INDUSINDBK
2010-12-16 00:00:00+00:00,229.7262115,250.5,257.3999939,240,257,3543643,INDUSINDBK
2010-12-20 00:00:00+00:00,224.1779785,244.4499969,254,241.25,251.8500061,1517050,INDUSINDBK
2010-12-21 00:00:00+00:00,227.4335785,248,251.6999969,244.5,245,1380278,INDUSINDBK
2010-12-22 00:00:00+00:00,229.8179626,250.6000061,255.1999969,247,248.6000061,1137030,INDUSINDBK
2010-12-23 00:00:00+00:00,228.6257935,249.3000031,252.5,246.5,252.0500031,352117,INDUSINDBK
2010-12-24 00:00:00+00:00,229.7262115,250.5,254,250,252.3999939,438935,INDUSINDBK
2010-12-27 00:00:00+00:00,231.0559998,251.9499969,253.3500061,250.1000061,252.25,435459,INDUSINDBK
2010-12-28 00:00:00+00:00,230.9642792,251.8500061,254.8999939,248.1499939,251.9499969,678891,INDUSINDBK
2010-12-29 00:00:00+00:00,232.1564636,253.1499939,254.6999969,252.0500031,252.3999939,420442,INDUSINDBK
2010-12-30 00:00:00+00:00,240.6852112,262.4500122,266.8999939,253.5,254.8999939,892299,INDUSINDBK
2010-12-31 00:00:00+00:00,242.8862,264.8500061,270.7999878,263.1000061,266.5,659898,INDUSINDBK
2011-01-03 00:00:00+00:00,242.7028046,264.6499939,269.8500061,264,265.8999939,386120,INDUSINDBK
2011-01-04 00:00:00+00:00,234.5408783,255.75,266.4500122,254.5500031,265,607282,INDUSINDBK
2011-01-05 00:00:00+00:00,228.3964844,249.0500031,255.75,245,255.75,810698,INDUSINDBK
2011-01-06 00:00:00+00:00,223.6735687,243.8999939,252.8000031,243.1000061,248,493824,INDUSINDBK
2011-01-07 00:00:00+00:00,211.1555481,230.25,250.5,226,250,1942697,INDUSINDBK
2011-01-10 00:00:00+00:00,205.0112,223.5500031,237.8000031,220.75,231.6000061,1623523,INDUSINDBK
