Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-05-12 00:00:00+00:00,95.11217499,113.4333344,118.1999969,111.6333313,116.5,2473800,UPL
2010-05-13 00:00:00+00:00,95.89476776,114.3666687,115.8666687,111.6999969,114.5999985,2128762,UPL
2010-05-14 00:00:00+00:00,94.80473328,113.0666656,117.1333313,112.1333313,114.3666687,3537130,UPL
2010-05-17 00:00:00+00:00,96.03450775,114.5333328,115.0333328,110.8000031,111.3333359,1447492,UPL
2010-05-18 00:00:00+00:00,96.23014832,114.7666626,116.5333328,114,115,955750,UPL
2010-05-19 00:00:00+00:00,91.89796448,109.5999985,114.5,107.7666626,114,1321930,UPL
2010-05-20 00:00:00+00:00,92.98801422,110.9000015,112.1333313,108.6666641,108.6666641,633730,UPL
2010-05-21 00:00:00+00:00,92.23336029,110,111,106.8333359,110.1333313,913963,UPL
2010-05-24 00:00:00+00:00,90.6402359,108.0999985,114,107.5,111.3333359,445977,UPL
2010-05-25 00:00:00+00:00,88.85147095,105.9666672,109.5999985,105.4666672,106.6666641,2025096,UPL
2010-05-26 00:00:00+00:00,93.74264526,111.8000031,112.3333359,106.7666626,106.7666626,1451905,UPL
2010-05-27 00:00:00+00:00,94.88857269,113.1666641,114.3333359,110.3333359,112.8000031,1417176,UPL
2010-05-28 00:00:00+00:00,95.30781555,113.6666641,115.1999969,111.4666672,114,737353,UPL
2010-05-31 00:00:00+00:00,101.8200455,121.4333344,123.5999985,112.6999969,114.4333344,4594950,UPL
2010-06-01 00:00:00+00:00,98.046875,116.9333344,126.0666656,115.4000015,122.4000015,5005507,UPL
2010-06-02 00:00:00+00:00,100.0592499,119.3333359,121.0666656,117.6666641,118,2375404,UPL
2010-06-03 00:00:00+00:00,101.2331085,120.7333298,123.3333359,119.3666687,120.3333359,4360602,UPL
2010-06-04 00:00:00+00:00,104.6709061,124.8333359,126.3333359,120.8000031,122.2666626,6480373,UPL
2010-06-07 00:00:00+00:00,103.580864,123.5333328,124.5999985,120.3333359,123.1333313,1964010,UPL
2010-06-08 00:00:00+00:00,100.4784851,119.8333359,125.5,118.2666626,124,3459829,UPL
2010-06-09 00:00:00+00:00,100.7859192,120.1999969,122.1666641,118.9333344,120.2333298,871273,UPL
2010-06-10 00:00:00+00:00,104.7547531,124.9333344,126,120.6666641,120.8333359,3162934,UPL
2010-06-11 00:00:00+00:00,102.3790436,122.0999985,126.5333328,121.0333328,125.6666641,2318104,UPL
2010-06-14 00:00:00+00:00,102.6585312,122.4333344,124.5333328,122,124.5333328,806523,UPL
2010-06-15 00:00:00+00:00,100.3666763,119.6999969,125,119.3333359,125,2076231,UPL
2010-06-16 00:00:00+00:00,103.9162674,123.9333344,126.4333344,120.0999985,120.1333313,5245927,UPL
2010-06-17 00:00:00+00:00,105.928627,126.3333359,129.4666595,124,124.7333298,6242659,UPL
2010-06-18 00:00:00+00:00,106.375824,126.8666687,129.2666626,126,127.6333313,3210808,UPL
2010-06-21 00:00:00+00:00,108.6117859,129.5333405,130.1666718,128.0333405,128.6666718,3100929,UPL
2010-06-22 00:00:00+00:00,108.7794876,129.7333374,132.2333374,126.8333359,130.3333282,3104859,UPL
2010-06-23 00:00:00+00:00,108.3602524,129.2333374,131.1333313,127.3666687,128.6666718,2399229,UPL
2010-06-24 00:00:00+00:00,108.91922,129.8999939,131.3333282,129.0666656,129.6666718,1825137,UPL
2010-06-25 00:00:00+00:00,107.1304474,127.7666626,130.6000061,127.5,130,1085914,UPL
2010-06-28 00:00:00+00:00,108.3602524,129.2333374,130.2333374,128,128,1910037,UPL
2010-06-29 00:00:00+00:00,107.1584167,127.8000031,132.9666595,125.5333328,128,6055947,UPL
2010-06-30 00:00:00+00:00,102.8821259,122.6999969,126.5333328,120.1333313,126.5333328,8479212,UPL
2010-07-01 00:00:00+00:00,101.4008102,120.9333344,124,120.0666656,122.2666626,1961358,UPL
2010-07-02 00:00:00+00:00,101.9039001,121.5333328,123.1333313,120.0666656,121.3333359,1393890,UPL
2010-07-05 00:00:00+00:00,100.7300415,120.1333313,122.0333328,119.7333298,122,1212730,UPL
2010-07-06 00:00:00+00:00,98.5499649,117.5333328,121,116.6666641,120.8000031,3144735,UPL
2010-07-07 00:00:00+00:00,97.62762451,116.4333344,119.3333359,115.0333328,118.3000031,3819757,UPL
2010-07-08 00:00:00+00:00,98.82945251,117.8666687,119.7333298,117.4000015,118.6666641,4171744,UPL
2010-07-09 00:00:00+00:00,98.01892853,116.9000015,119.0666656,116,119,2519322,UPL
2010-07-12 00:00:00+00:00,97.5717392,116.3666687,117.8333359,115.0666656,117.4666672,2349067,UPL
2010-07-13 00:00:00+00:00,100.2269211,119.5333328,120.0666656,115.6666641,116.0666656,1736737,UPL
2010-07-14 00:00:00+00:00,98.85741425,117.9000015,120.9333344,117.0666656,120.6666641,2613522,UPL
2010-07-15 00:00:00+00:00,97.7673645,116.5999985,118.5333328,116.3333359,117.3333359,1514497,UPL
2010-07-16 00:00:00+00:00,97.79531097,116.6333313,118.4666672,116.3666687,116.5999985,830170,UPL
2010-07-19 00:00:00+00:00,97.85122681,116.6999969,118.2666626,115.5,116.3000031,1608583,UPL
2010-07-20 00:00:00+00:00,98.38227081,117.3333359,119.3333359,116.8666687,117,1485481,UPL
2010-07-21 00:00:00+00:00,100.4784851,119.8333359,120.4000015,117.3666687,118.3333359,1289620,UPL
2010-07-22 00:00:00+00:00,102.9939194,122.8333359,123.4666672,118.8666687,118.8666687,3919581,UPL
2010-07-23 00:00:00+00:00,100.9256668,120.3666687,123.5,120,123.5,1747791,UPL
2010-07-26 00:00:00+00:00,100.2548904,119.5666656,121.3000031,117.4333344,121.1999969,2020012,UPL
2010-07-27 00:00:00+00:00,104.1398468,124.1999969,129.6000061,118.6666641,118.6666641,3888243,UPL
2010-07-28 00:00:00+00:00,101.6523514,121.2333298,125.2333298,120.6666641,125.1999969,2791795,UPL
2010-07-29 00:00:00+00:00,100.1151428,119.4000015,121.9333344,118.9333344,121.3333359,2369079,UPL
2010-07-30 00:00:00+00:00,102.9659882,122.8000031,123.2666626,120.0999985,120.6666641,2157457,UPL
2010-08-02 00:00:00+00:00,103.3013611,123.1999969,126.4666672,122.3666687,126.1999969,1745454,UPL
2010-08-03 00:00:00+00:00,104.2237167,124.3000031,126.3000031,123.0666656,123.5333328,2132352,UPL
2010-08-04 00:00:00+00:00,103.5529175,123.5,126,122.8333359,124.6666641,2271406,UPL
2010-08-05 00:00:00+00:00,102.4628906,122.1999969,124.6333313,121.8000031,123.9666672,1171083,UPL
2010-08-06 00:00:00+00:00,102.7703476,122.5666656,123.7333298,122,122.3333359,1635826,UPL
2010-08-09 00:00:00+00:00,103.9442062,123.9666672,125.1333313,122.1666641,123.1999969,3516936,UPL
2010-08-10 00:00:00+00:00,102.6585312,122.4333344,124.8333359,122.0666656,124,545553,UPL
2010-08-11 00:00:00+00:00,103.2734146,123.1666641,125.1666641,121.1666641,122.6666641,3524073,UPL
2010-08-12 00:00:00+00:00,103.8883209,123.9000015,124.3333359,121.5,122,1103209,UPL
2010-08-13 00:00:00+00:00,105.9565811,126.3666687,127.1333313,123.7333298,124.3333359,2581686,UPL
2010-08-16 00:00:00+00:00,105.3416824,125.6333313,128.1999969,124.6666641,126.5999985,1551660,UPL
2010-08-17 00:00:00+00:00,105.6211853,125.9666672,127.3666687,125.1333313,126.5999985,906768,UPL
2010-08-18 00:00:00+00:00,110.3167038,131.5666656,132.2333374,125.9666672,125.9666672,3724710,UPL
2010-08-19 00:00:00+00:00,111.2110748,132.6333313,133.5,129.0333405,131.6666718,4543806,UPL
2010-08-20 00:00:00+00:00,109.2825623,130.3333282,132.9333344,129.3333282,132.8333282,1641670,UPL
2010-08-23 00:00:00+00:00,107.8012466,128.5666656,130.9333344,128.3333282,130.9333344,845248,UPL
2010-08-24 00:00:00+00:00,109.3105316,130.3666687,131.1000061,125.8000031,129.3333282,2170125,UPL
2010-08-25 00:00:00+00:00,108.1086884,128.9333344,130.1999969,127.4333344,129.8666687,1511757,UPL
2010-08-26 00:00:00+00:00,105.4822159,124.5,128.3333282,123.7333298,128.3333282,1644319,UPL
2010-08-27 00:00:00+00:00,103.9854279,122.7333298,126.5999985,121.4666672,125.3333359,1815157,UPL
2010-08-30 00:00:00+00:00,103.3923416,122.0333328,126.2666626,121.2333298,124.4000015,569977,UPL
2010-08-31 00:00:00+00:00,104.1266403,122.9000015,125.1333313,119.4666672,121.5999985,1314535,UPL
2010-09-01 00:00:00+00:00,105.5104675,124.5333328,125.0333328,122,123.6666641,726462,UPL
2010-09-02 00:00:00+00:00,105.3692703,124.3666687,125.7333298,123.7666626,125.7333298,568663,UPL
2010-09-03 00:00:00+00:00,105.2280426,124.1999969,126.2666626,123.8333359,124.1333313,703545,UPL
2010-09-06 00:00:00+00:00,105.595192,124.6333313,125.9333344,124.4000015,125.5999985,547594,UPL
2010-09-07 00:00:00+00:00,103.9571838,122.6999969,125.8666687,122.4666672,125.5333328,720276,UPL
2010-09-08 00:00:00+00:00,103.5900345,122.2666626,124.4666672,121.3666687,122.7666626,544924,UPL
2010-09-09 00:00:00+00:00,104.1266403,122.9000015,124.5999985,122.0333328,123.5999985,1088280,UPL
2010-09-13 00:00:00+00:00,107.4308929,126.8000031,130.8000031,122.9000015,124.6666641,3385318,UPL
2010-09-14 00:00:00+00:00,107.5438614,126.9333344,129.3000031,125.4666672,127.8666687,1970380,UPL
2010-09-15 00:00:00+00:00,107.6568298,127.0666656,128.6333313,125.8000031,127.3333359,1432230,UPL
2010-09-16 00:00:00+00:00,104.4090424,123.2333298,126.9000015,122.6666641,126.1999969,1187926,UPL
2010-09-17 00:00:00+00:00,105.736412,124.8000031,125.6333313,123.7333298,124.1333313,1307500,UPL
2010-09-20 00:00:00+00:00,105.8493652,124.9333344,126.2333298,124.0666656,124.9000015,610012,UPL
2010-09-21 00:00:00+00:00,105.5104675,124.5333328,126.1999969,122.3666687,124.5333328,1177314,UPL
2010-09-22 00:00:00+00:00,105.7081528,124.7666626,127.2666626,123.5,127.2666626,1735660,UPL
2010-09-23 00:00:00+00:00,105.7081528,124.7666626,126.3666687,123.5333328,123.5333328,1079115,UPL
2010-09-24 00:00:00+00:00,106.1317825,125.2666626,125.6333313,123.6666641,125,697536,UPL
2010-09-27 00:00:00+00:00,105.0868378,124.0333328,128,123.6666641,128,1918837,UPL
2010-09-28 00:00:00+00:00,103.7877502,122.5,125,122.1999969,122.5333328,796053,UPL
2010-09-29 00:00:00+00:00,103.1664352,121.7666626,123.5999985,121.0666656,123,998991,UPL
2010-09-30 00:00:00+00:00,101.3307266,119.5999985,122.4666672,119,122.4666672,2727924,UPL
2010-10-01 00:00:00+00:00,102.8557587,121.4000015,122.3666687,120.0333328,120.0999985,985708,UPL
2010-10-04 00:00:00+00:00,104.0701447,122.8333359,123.5999985,121.6666641,122,762637,UPL
2010-10-05 00:00:00+00:00,104.2678452,123.0666656,124.4333344,122.1666641,122.8333359,1331677,UPL
2010-10-06 00:00:00+00:00,106.0753021,125.1999969,126.6333313,123.3333359,125.2666626,2585299,UPL
2010-10-07 00:00:00+00:00,103.3641205,122,126.3666687,121.3333359,125.8666687,949792,UPL
2010-10-08 00:00:00+00:00,102.6580658,121.1666641,123.2333298,120.6999969,123.2333298,667290,UPL
2010-10-11 00:00:00+00:00,104.719696,123.5999985,124.1666641,121.1999969,122,1111189,UPL
2010-10-12 00:00:00+00:00,107.7698059,127.1999969,128.6000061,122.7333298,124.6666641,3386076,UPL
2010-10-13 00:00:00+00:00,107.9392471,127.4000015,130.5333405,126.8333359,128.6666718,5357295,UPL
2010-10-14 00:00:00+00:00,111.1022797,131.1333313,132.5333405,126.2666626,128.6333313,6131857,UPL
2010-10-15 00:00:00+00:00,107.6568298,127.0666656,133,126.1999969,132.6666718,3379047,UPL
2010-10-18 00:00:00+00:00,106.3577271,125.5333328,127.8666687,122.4000015,127.5333328,1153029,UPL
2010-10-19 00:00:00+00:00,106.9507904,126.2333298,129.2666626,125.7333298,126.8333359,1810534,UPL
2010-10-20 00:00:00+00:00,108.0239639,127.5,130.8666687,124.6666641,125.8333359,2203296,UPL
2010-10-21 00:00:00+00:00,115.7339172,136.6000061,137.6000061,126.5333328,128,8770137,UPL
2010-10-22 00:00:00+00:00,118.812233,140.2333374,141.5333405,137.6666718,139.2666626,10810732,UPL
2010-10-25 00:00:00+00:00,122.6530914,144.7666626,146.4666595,139.3000031,143.5,8536605,UPL
2010-10-26 00:00:00+00:00,113.4181137,133.8666687,145.5333405,132.4333344,145.5333405,8224293,UPL
2010-10-27 00:00:00+00:00,114.0959091,134.6666718,136.6000061,132.0666656,134.6666718,3879351,UPL
2010-10-28 00:00:00+00:00,116.5246887,137.5333405,140.9666595,134.7666626,136,4046659,UPL
2010-10-29 00:00:00+00:00,112.5708694,132.8666687,138.6666718,127.5333328,138.6666718,4845165,UPL
2010-11-01 00:00:00+00:00,115.3667984,136.1666718,137.1666718,134.3999939,134.6666718,2415586,UPL
2010-11-02 00:00:00+00:00,116.0445557,136.9666595,138.3333282,134.1333313,136.6000061,1922080,UPL
2010-11-03 00:00:00+00:00,117.7108383,138.9333344,140.8999939,136.8333282,137.6666718,3485233,UPL
2010-11-04 00:00:00+00:00,120.0548782,141.6999969,144.3333282,136.6666718,139.1333313,4348491,UPL
2010-11-08 00:00:00+00:00,118.8404922,140.2666626,144.3999939,138.6666718,143.1999969,2755053,UPL
2010-11-09 00:00:00+00:00,116.6941223,137.7333374,141.3000031,135.3333282,139.7666626,2790532,UPL
2010-11-10 00:00:00+00:00,117.0895004,138.1999969,140.1666718,137.3999939,138.4333344,1809577,UPL
2010-11-11 00:00:00+00:00,115.5644608,136.3999939,139.8999939,134.1666718,134.1666718,887742,UPL
2010-11-12 00:00:00+00:00,111.2152634,131.2666626,137.1999969,130.0333405,135.6666718,1021255,UPL
2010-11-15 00:00:00+00:00,111.6953583,131.8333282,133.8333282,128.7333374,132,823066,UPL
2010-11-16 00:00:00+00:00,106.555397,125.7666626,133.6999969,124.0999985,133.6999969,2298762,UPL
2010-11-18 00:00:00+00:00,105.4257507,124.4333344,128.6333313,122.6999969,126.0333328,2858170,UPL
2010-11-19 00:00:00+00:00,104.4372864,123.2666626,127.2666626,121.8666687,125.3333359,2299200,UPL
2010-11-22 00:00:00+00:00,105.736412,124.8000031,125.6999969,121.1999969,124,2207329,UPL
2010-11-23 00:00:00+00:00,105.1998215,124.1666641,125.2666626,120,125.0333328,6251689,UPL
2010-11-24 00:00:00+00:00,103.477066,122.1333313,125.9666672,121.3333359,125.1333313,1863843,UPL
2010-11-25 00:00:00+00:00,104.0136719,122.7666626,125.3333359,120,122.5999985,8316463,UPL
2010-11-26 00:00:00+00:00,103.3076324,121.9333344,125.3333359,117.8666687,125.3333359,2055942,UPL
2010-11-29 00:00:00+00:00,104.8044357,123.6999969,124.3333359,121.0333328,122.4333344,947454,UPL
2010-11-30 00:00:00+00:00,106.4706802,125.6666641,127.0999985,122,122,2639749,UPL
2010-12-01 00:00:00+00:00,109.2100983,128.8999939,129.4666595,124.8333359,125.3333359,2235957,UPL
2010-12-02 00:00:00+00:00,107.4591446,126.8333359,134.5333405,126.0333328,134.5333405,1002189,UPL
2010-12-03 00:00:00+00:00,103.7877502,122.5,128.2666626,121.0333328,128.2666626,766981,UPL
2010-12-06 00:00:00+00:00,103.5900345,122.2666626,124.8333359,121.6666641,122.8666687,882424,UPL
2010-12-07 00:00:00+00:00,101.952034,120.3333359,122.6666641,117.4666672,122.3333359,2788227,UPL
2010-12-08 00:00:00+00:00,101.7543488,120.0999985,124.0999985,119,120.1333313,2216752,UPL
2010-12-09 00:00:00+00:00,97.17921448,114.6999969,121.2333298,113.3333359,120,1896039,UPL
2010-12-10 00:00:00+00:00,96.69910431,114.1333313,117.7666626,111.4000015,114.6666641,2319129,UPL
2010-12-13 00:00:00+00:00,93.05593872,109.8333359,115.4666672,108,115.4666672,6883515,UPL
2010-12-14 00:00:00+00:00,93.56427765,110.4333344,111.9333344,109.6666641,110.1666641,2354868,UPL
2010-12-15 00:00:00+00:00,93.87494659,110.8000031,112.8666687,109.6666641,110.9000015,1546324,UPL
2010-12-16 00:00:00+00:00,90.96606445,107.3666687,111.1333313,106.3333359,110.8666687,2006472,UPL
2010-12-20 00:00:00+00:00,86.75808716,102.4000015,109.2666626,102.0333328,109,5799319,UPL
2010-12-21 00:00:00+00:00,89.92112732,106.1333313,106.5999985,100.8333359,102.4000015,5172040,UPL
2010-12-22 00:00:00+00:00,89.52574158,105.6666641,107.9333344,104.1999969,106.4000015,4210498,UPL
2010-12-23 00:00:00+00:00,88.81970978,104.8333359,106.5333328,103.6333313,106.5333328,2302752,UPL
2010-12-24 00:00:00+00:00,90.82485962,107.1999969,107.6333313,103.4666672,105.1333313,2415007,UPL
2010-12-27 00:00:00+00:00,89.44102478,105.5666656,107.9333344,104.5333328,106.6666641,1475389,UPL
2010-12-28 00:00:00+00:00,91.78507233,108.3333359,108.6666641,105.3333359,106.2333298,2146494,UPL
2010-12-29 00:00:00+00:00,93.79021454,110.6999969,112.3000031,108.6666641,108.6999969,6356277,UPL
2010-12-30 00:00:00+00:00,97.20744324,114.7333298,115.3333359,111.3333359,112.6666641,5839821,UPL
2010-12-31 00:00:00+00:00,97.68756104,115.3000031,119.3333359,114.9333344,119.3333359,2523237,UPL
2011-01-03 00:00:00+00:00,95.51295471,112.7333298,117.1666641,112.2333298,115.3333359,2324334,UPL
2011-01-04 00:00:00+00:00,94.29857635,111.3000031,114.1666641,111.0666656,113.4333344,2716413,UPL
2011-01-05 00:00:00+00:00,92.29342651,108.9333344,112.5999985,108.3333359,110.6999969,3019398,UPL
2011-01-06 00:00:00+00:00,91.3614502,107.8333359,109.8333359,107,109.4000015,3388432,UPL
2011-01-07 00:00:00+00:00,90.7118988,107.0666656,108.5999985,106.6666641,107.8666687,1940293,UPL
2011-01-10 00:00:00+00:00,88.00070953,103.8666687,108.8333359,101.8666687,107.5999985,2295228,UPL
2011-01-11 00:00:00+00:00,89.35629272,105.4666672,107.4666672,102.1666641,104,2489097,UPL
2011-01-12 00:00:00+00:00,90.28827667,106.5666656,107.8666687,103.5666656,105.5333328,894082,UPL
2011-01-13 00:00:00+00:00,90.34475708,106.6333313,109.8666687,105.6666641,107.3333359,1778653,UPL
2011-01-14 00:00:00+00:00,87.01225281,102.6999969,108.3333359,101.1999969,105.9666672,1403997,UPL
2011-01-17 00:00:00+00:00,86.50389099,102.0999985,104,101.3000031,103,960985,UPL
2011-01-18 00:00:00+00:00,87.97247314,103.8333359,104.2666626,102.3666687,102.3666687,418755,UPL
