Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-03-16 00:00:00+00:00,59.94784164,86.59999847,86.98332977,84.75,86.73332977,7480236,ITC
2010-03-17 00:00:00+00:00,60.65161133,87.6166687,88.1333313,86.21666718,86.59999847,12137355,ITC
2010-03-18 00:00:00+00:00,60.28242493,87.08333588,88.23332977,86.23332977,87.66666412,6491703,ITC
2010-03-19 00:00:00+00:00,60.29394913,87.09999847,87.75,86.3833313,86.83333588,7726920,ITC
2010-03-22 00:00:00+00:00,60.36317062,87.19999695,87.30000305,85.78333282,86.44999695,8909040,ITC
2010-03-23 00:00:00+00:00,60.21318436,86.98332977,87.56666565,85.40000153,86.83333588,9991815,ITC
2010-03-25 00:00:00+00:00,61.09003067,88.25,88.81666565,86.59999847,87.0166626,17237313,ITC
2010-03-26 00:00:00+00:00,61.00926208,88.1333313,88.66666412,87.3666687,88.25,8880840,ITC
2010-03-29 00:00:00+00:00,62.11685181,89.73332977,90.33333588,87.41666412,88.1333313,12653583,ITC
2010-03-30 00:00:00+00:00,62.03608322,89.6166687,90.96666718,89.23332977,89.7666626,7993809,ITC
2010-03-31 00:00:00+00:00,60.69775772,87.68333435,89.93333435,87.19999695,89.93333435,15054351,ITC
2010-04-01 00:00:00+00:00,60.91697693,88,88.94999695,87.69999695,88,5660241,ITC
2010-04-05 00:00:00+00:00,61.1015625,88.2666626,89.56666565,88.03333282,89.23332977,7335420,ITC
2010-04-06 00:00:00+00:00,61.43614578,88.75,89.19999695,87.69999695,88.2666626,9674910,ITC
2010-04-07 00:00:00+00:00,62.17453003,89.81666565,90,87.83333588,88.44999695,8730540,ITC
2010-04-08 00:00:00+00:00,61.78226471,89.25,89.65000153,88.78333282,89.33333588,6258126,ITC
2010-04-09 00:00:00+00:00,62.12838364,89.75,90.16666412,88.56666565,89.2666626,8402556,ITC
2010-04-12 00:00:00+00:00,62.62448502,90.46666718,90.90000153,89.1166687,90,7865253,ITC
2010-04-13 00:00:00+00:00,61.97840118,89.53333282,91.23332977,89.3666687,91.19999695,4827846,ITC
2010-04-15 00:00:00+00:00,60.62852478,87.58333588,90.23332977,87.08333588,90.0166626,11888379,ITC
2010-04-16 00:00:00+00:00,62.09376144,89.69999695,89.94999695,86.69999695,86.69999695,8866254,ITC
2010-04-19 00:00:00+00:00,61.11309052,88.28333282,91.2666626,87.44999695,89.33333588,7860243,ITC
2010-04-20 00:00:00+00:00,60.73235703,87.73332977,88.90000153,87,88.83333588,8330829,ITC
2010-04-21 00:00:00+00:00,60.5593071,87.48332977,88.31666565,87.1166687,88,5479608,ITC
2010-04-22 00:00:00+00:00,60.97465897,88.08333588,89.1166687,86.83333588,87.16666412,13173507,ITC
2010-04-23 00:00:00+00:00,61.59766388,88.98332977,89.31666565,87.3666687,88.23332977,4994151,ITC
2010-04-26 00:00:00+00:00,61.70149612,89.1333313,90.30000305,88.3666687,88.66666412,5372082,ITC
2010-04-27 00:00:00+00:00,62.1975975,89.84999847,90.28333282,88.5166626,89.33333588,5873439,ITC
2010-04-28 00:00:00+00:00,62.28989792,89.98332977,90.80000305,88.6166687,89.03333282,10551009,ITC
2010-04-29 00:00:00+00:00,61.64381409,89.05000305,90.46666718,88.5,90.46666718,10187193,ITC
2010-04-30 00:00:00+00:00,61.34383774,88.6166687,89.56666565,88.33333588,89.33333588,6860544,ITC
2010-05-03 00:00:00+00:00,61.13617325,88.31666565,88.8666687,87.08333588,87.08333588,7014309,ITC
2010-05-04 00:00:00+00:00,60.52470398,87.43333435,88.66666412,87,87.40000153,4731258,ITC
2010-05-05 00:00:00+00:00,60.49007797,87.3833313,87.8666687,83.33333588,83.33333588,6922596,ITC
2010-05-06 00:00:00+00:00,59.77476883,86.34999847,87.5,81.66666412,81.66666412,5814033,ITC
2010-05-07 00:00:00+00:00,59.79783249,86.3833313,86.98332977,84.53333282,84.66666412,8690826,ITC
2010-05-10 00:00:00+00:00,60.40931702,87.2666626,87.65000153,84.96666718,84.96666718,14890680,ITC
2010-05-11 00:00:00+00:00,59.89014435,86.5166626,87.7666626,85.84999847,85.84999847,9940143,ITC
2010-05-12 00:00:00+00:00,61.15925217,88.34999847,88.6333313,84.16666412,84.16666412,5336889,ITC
2010-05-13 00:00:00+00:00,61.49383163,88.83333588,89.33333588,87.91666412,89,6069930,ITC
2010-05-14 00:00:00+00:00,61.87456512,89.3833313,91,87.66666412,87.66666412,8906088,ITC
2010-05-17 00:00:00+00:00,61.41307068,88.71666718,89.6333313,88.33333588,88.66666412,7166223,ITC
2010-05-18 00:00:00+00:00,61.98993683,89.55000305,89.83333588,87.1166687,88.34999847,4777407,ITC
2010-05-19 00:00:00+00:00,59.80937958,86.40000153,89.48332977,86,89.48332977,8933691,ITC
2010-05-20 00:00:00+00:00,60.5477562,87.46666718,88.44999695,85.66666412,86.1166687,12634194,ITC
2010-05-21 00:00:00+00:00,62.60141754,90.43333435,91.43333435,85.78333282,86.66666412,36162564,ITC
2010-05-24 00:00:00+00:00,61.85147476,89.34999847,91.83333588,88.5166626,91.66666412,14963190,ITC
2010-05-25 00:00:00+00:00,60.10935593,86.83333588,90.06666565,86.23332977,89.16666412,21123138,ITC
2010-05-26 00:00:00+00:00,62.09376144,89.69999695,89.98332977,87.03333282,87.34999847,11092257,ITC
2010-05-27 00:00:00+00:00,63.66285324,91.96666718,92.8666687,89.09999847,89.83333588,29180253,ITC
2010-05-28 00:00:00+00:00,65.34728241,94.40000153,94.66666412,91.96666718,92.66666412,16856175,ITC
2010-05-31 00:00:00+00:00,65.34728241,94.40000153,95.90000153,93.06666565,95.90000153,11478402,ITC
2010-06-01 00:00:00+00:00,65.30115509,94.33333588,95.31666565,93.83333588,95.1333313,9575319,ITC
2010-06-02 00:00:00+00:00,64.90886688,93.7666626,94.93333435,93.08333588,94.66666412,8114391,ITC
2010-06-03 00:00:00+00:00,65.87801361,95.16666412,95.6166687,94.16666412,94.33333588,7469256,ITC
2010-06-04 00:00:00+00:00,67.11248779,96.94999695,97.2666626,92.33333588,96.28333282,9566439,ITC
2010-06-07 00:00:00+00:00,66.38564301,95.90000153,96.3666687,95,95,6596508,ITC
2010-06-08 00:00:00+00:00,66.84713745,96.56666565,97.53333282,95.5166626,96.90000153,9177735,ITC
2010-06-09 00:00:00+00:00,65.29473877,92.53333282,95.80000305,92.03333282,95.80000305,11892087,ITC
2010-06-10 00:00:00+00:00,65.87101746,93.34999847,93.91666412,91.73332977,93,10567989,ITC
2010-06-11 00:00:00+00:00,66.22381592,93.84999847,96.33333588,93.55000305,96.33333588,8462898,ITC
2010-06-14 00:00:00+00:00,67.29405212,95.3666687,95.59999847,93.8666687,94.23332977,8419260,ITC
2010-06-15 00:00:00+00:00,68.61122894,97.23332977,97.56666565,95.03333282,95.33333588,9378027,ITC
2010-06-16 00:00:00+00:00,68.42304993,96.96666718,98.23332977,96.05000305,98.23332977,11822742,ITC
2010-06-17 00:00:00+00:00,69.128685,97.96666718,98.96666718,96.3833313,97,13327236,ITC
2010-06-18 00:00:00+00:00,69.36390686,98.30000305,99.7666626,97.56666565,98.33333588,15590238,ITC
2010-06-21 00:00:00+00:00,70.35178375,99.69999695,100,97.33333588,98.90000153,13894062,ITC
2010-06-22 00:00:00+00:00,70.98685455,100.5999985,101.25,99.08333588,99.33333588,9383262,ITC
2010-06-23 00:00:00+00:00,71.23383331,100.9499969,101.4000015,99.75,100,9282372,ITC
2010-06-24 00:00:00+00:00,71.91594696,101.9166641,102.6333313,100.0333328,101,20714163,ITC
2010-06-25 00:00:00+00:00,70.90452576,100.4833298,102.6333313,100.0666656,101.8833313,7899066,ITC
2010-06-28 00:00:00+00:00,70.01073456,99.21666718,101.1666641,99,100.3333359,6452673,ITC
2010-06-29 00:00:00+00:00,69.70497131,98.78333282,99.66666412,98.0166626,99.53333282,5038401,ITC
2010-06-30 00:00:00+00:00,71.84538269,101.8166656,102.0666656,97.66666412,97.66666412,13851996,ITC
2010-07-01 00:00:00+00:00,71.26911163,101,101.5999985,100.0833359,101.5999985,5114853,ITC
2010-07-02 00:00:00+00:00,71.16325378,100.8499985,101.9833298,100.5999985,101.6666641,4187586,ITC
2010-07-05 00:00:00+00:00,71.06919098,100.7166672,101.5,100,100.8000031,4299357,ITC
2010-07-06 00:00:00+00:00,71.24558258,100.9666672,101.0999985,100.3666687,100.7333298,4537185,ITC
2010-07-07 00:00:00+00:00,71.0338974,100.6666641,101.1500015,100,101.0333328,6040461,ITC
2010-07-08 00:00:00+00:00,71.30438995,101.0500031,101.7833328,100.6333313,101.3333359,5593527,ITC
2010-07-09 00:00:00+00:00,70.64582062,100.1166687,101.5999985,99.75,101.0500031,5969130,ITC
2010-07-12 00:00:00+00:00,70.55173492,99.98332977,100.6666641,99.7666626,100.6666641,6976782,ITC
2010-07-13 00:00:00+00:00,70.35178375,99.69999695,100.4666672,98.43333435,99.98332977,14032884,ITC
2010-07-14 00:00:00+00:00,70.21066284,99.5,100.7166672,99.21666718,100.0500031,13910667,ITC
2010-07-15 00:00:00+00:00,70.58699036,100.0333328,100.3333359,99.41666412,99.5,9170715,ITC
2010-07-16 00:00:00+00:00,70.17539215,99.44999695,100.1833344,98.8666687,100.1666641,11566047,ITC
2010-07-19 00:00:00+00:00,68.52889252,97.1166687,99.98332977,96.66666412,99.1333313,9788847,ITC
2010-07-20 00:00:00+00:00,68.55243683,97.15000153,97.80000305,96.69999695,97.33333588,4301751,ITC
2010-07-21 00:00:00+00:00,68.76409149,97.44999695,98.66666412,96.94999695,97.6166687,11564385,ITC
2010-07-22 00:00:00+00:00,70.02249146,99.23332977,99.5166626,88.80000305,88.80000305,21792534,ITC
2010-07-23 00:00:00+00:00,70.95159912,100.5500031,100.9000015,99.41666412,100,19647324,ITC
2010-07-26 00:00:00+00:00,71.19855499,100.9000015,101.0666656,99.98332977,100.6666641,6791253,ITC
2010-07-27 00:00:00+00:00,71.56313324,101.4166641,102.3333359,101,102.3333359,5364126,ITC
2010-07-28 00:00:00+00:00,72.29228973,102.4499969,102.75,101.0666656,101.8333359,10147950,ITC
2010-07-29 00:00:00+00:00,72.93913269,103.3666687,103.9666672,102.0166626,102.3333359,11641920,ITC
2010-07-30 00:00:00+00:00,72.62158966,102.9166641,103.9499969,102,103.25,11090289,ITC
2010-08-02 00:00:00+00:00,73.57419586,104.2666626,104.4833298,103,103.0333328,16662930,ITC
2010-08-03 00:00:00+00:00,72.63336182,102.9333344,105.8000031,102.5,105.8000031,8468116,ITC
2010-08-04 00:00:00+00:00,73.05673218,103.5333328,104.6666641,101.0333328,102.6666641,8114404,ITC
2010-08-05 00:00:00+00:00,73.29194641,103.8666687,104.8000031,102.9000015,103.8000031,5968120,ITC
2010-08-06 00:00:00+00:00,74.67967987,105.8333359,106.6666641,103.8666687,104,5979895,ITC
2010-08-09 00:00:00+00:00,74.77378082,105.9666672,106.8000031,105.2666626,106,3997014,ITC
2010-08-10 00:00:00+00:00,73.97405243,104.8333359,106.3000031,103.9000015,106.3000031,7111350,ITC
2010-08-11 00:00:00+00:00,72.89206696,103.3000031,104.6666641,102.9000015,104,4894132,ITC
2010-08-12 00:00:00+00:00,71.95123291,101.9666672,103.9000015,101.3666687,101.6666641,7286562,ITC
2010-08-13 00:00:00+00:00,73.50362396,104.1666641,104.6666641,101.9666672,102,7220244,ITC
2010-08-16 00:00:00+00:00,74.44447327,105.5,106,104,105.0666656,4363075,ITC
2010-08-17 00:00:00+00:00,75.05601501,106.3666687,106.8666687,104.5,106,8288220,ITC
2010-08-18 00:00:00+00:00,76.44377899,108.3333359,108.6666641,106.0333328,107.6666641,12316597,ITC
2010-08-19 00:00:00+00:00,77.76095581,110.1999969,110.8666687,108.3333359,108.3333359,12464668,ITC
2010-08-20 00:00:00+00:00,76.53784943,108.4666672,110.3333359,108.0333328,110.0666656,8907615,ITC
2010-08-23 00:00:00+00:00,75.03250885,106.3333359,108.4666672,106.0666656,108,5709402,ITC
2010-08-24 00:00:00+00:00,75.19714355,106.5666656,107.5333328,105.7333298,106.3666687,5194554,ITC
2010-08-25 00:00:00+00:00,75.50292206,107,107.5,106.5666656,106.5999985,6604693,ITC
2010-08-26 00:00:00+00:00,77.10235596,109.2666626,110.0999985,107.3333359,107.3333359,16281042,ITC
2010-08-27 00:00:00+00:00,75.83222198,107.4666672,110.2333298,106.9000015,109.4000015,5477934,ITC
2010-08-30 00:00:00+00:00,74.93841553,106.1999969,108.9000015,105.7333298,108.6666641,4576998,ITC
2010-08-31 00:00:00+00:00,76.74953461,108.7666626,109.3333359,105.6666641,106.8666687,13192947,ITC
2010-09-01 00:00:00+00:00,76.74953461,108.7666626,109.5333328,107.8666687,109.5,7239271,ITC
2010-09-02 00:00:00+00:00,77.83152008,110.3000031,110.5666656,108.7666626,109.1999969,7362385,ITC
2010-09-03 00:00:00+00:00,77.14940643,109.3333359,110.4666672,108.2333298,110.4666672,6091681,ITC
2010-09-06 00:00:00+00:00,77.99615479,110.5333328,111.5333328,109.1999969,109.9000015,10604239,ITC
2010-09-07 00:00:00+00:00,78.1843338,110.8000031,111.5,109.8666687,110.6666641,8545032,ITC
2010-09-08 00:00:00+00:00,77.2905426,109.5333328,110.5999985,108.8333359,110.0999985,6021334,ITC
2010-09-09 00:00:00+00:00,76.37320709,108.2333298,110.4000015,107.5999985,110.4000015,7403197,ITC
2010-09-13 00:00:00+00:00,76.77307129,108.8000031,109.8666687,108.0666656,108.9000015,6539395,ITC
2010-09-14 00:00:00+00:00,77.71391296,110.1333313,110.8000031,107.8666687,108.5999985,11277313,ITC
2010-09-15 00:00:00+00:00,78.86644745,111.7666626,112,109,109.5666656,10372002,ITC
2010-09-16 00:00:00+00:00,78.74884033,111.5999985,112.9333344,111.0333328,111.3333359,6883816,ITC
2010-09-17 00:00:00+00:00,79.19572449,112.2333298,112.8333359,110.9000015,111.9000015,11380389,ITC
2010-09-20 00:00:00+00:00,83.1002655,117.7666626,118.6666641,112,112.6666641,20783055,ITC
2010-09-21 00:00:00+00:00,81.21855927,115.0999985,119.5333328,114.2666626,118.5666656,24214323,ITC
2010-09-22 00:00:00+00:00,82.18292236,116.4666672,117.1999969,114.2333298,114.2333298,10948870,ITC
2010-09-23 00:00:00+00:00,83.02967834,117.6666641,118.6333313,115.2666626,116.6333313,9536061,ITC
2010-09-24 00:00:00+00:00,84.32337189,119.5,120.5666656,117.8000031,118.5,13318062,ITC
2010-09-27 00:00:00+00:00,83.92350006,118.9333344,120.4000015,118.1999969,120.2666626,11844486,ITC
2010-09-28 00:00:00+00:00,83.92350006,118.9333344,120,117.5333328,119.2666626,10900851,ITC
2010-09-29 00:00:00+00:00,81.66546631,115.7333298,120.1999969,115.3333359,119,10045357,ITC
2010-09-30 00:00:00+00:00,83.87644958,118.8666687,120,114.5999985,115.8666687,24463482,ITC
2010-10-01 00:00:00+00:00,84.04110718,119.0999985,120,117.5333328,119.2666626,15378705,ITC
2010-10-04 00:00:00+00:00,82.44165039,116.8333359,121.1999969,116.5999985,120,12965503,ITC
2010-10-05 00:00:00+00:00,81.75954437,115.8666687,117.9333344,115.6666641,117.3333359,12483996,ITC
2010-10-06 00:00:00+00:00,81.33618164,115.2666626,117.9666672,113.8666687,117.4333344,10790071,ITC
2010-10-07 00:00:00+00:00,80.86574554,114.5999985,116.2666626,114.1333313,115.8666687,11788662,ITC
2010-10-08 00:00:00+00:00,81.12448883,114.9666672,115.5666656,113.0666656,114.6666641,11291262,ITC
2010-10-11 00:00:00+00:00,81.35969543,115.3000031,116.3000031,114.2333298,115.9000015,7472374,ITC
2010-10-12 00:00:00+00:00,80.41884613,113.9666672,115.1999969,112.7666626,114.5999985,7683312,ITC
2010-10-13 00:00:00+00:00,82.37109375,116.7333298,117.2333298,113.6666641,115.3333359,16060321,ITC
2010-10-14 00:00:00+00:00,82.34758759,116.6999969,117.9000015,115.9000015,117.8000031,7065405,ITC
2010-10-15 00:00:00+00:00,80.88928223,114.6333313,117.3333359,114.2333298,117.3333359,6708072,ITC
2010-10-18 00:00:00+00:00,80.70109558,114.3666687,115.2333298,111.4000015,114.6666641,12772917,ITC
2010-10-19 00:00:00+00:00,80.20716858,113.6666641,115.5,112.7333298,114.4666672,8865621,ITC
2010-10-20 00:00:00+00:00,79.03109741,112,114.1999969,111.6666641,112.8333359,8675724,ITC
2010-10-21 00:00:00+00:00,82.0182724,116.2333298,116.6666641,111.5333328,113.2333298,6655713,ITC
2010-10-22 00:00:00+00:00,80.53646088,114.1333313,116.3333359,113.4666672,116.0666656,5044809,ITC
2010-10-25 00:00:00+00:00,79.57208252,112.7666626,115.5999985,112.4000015,115.5,10277515,ITC
2010-10-26 00:00:00+00:00,80.79518127,114.5,115.5666656,112.7333298,113.5666656,9176379,ITC
2010-10-27 00:00:00+00:00,78.96052551,111.9000015,114.5999985,111.4666672,114.5,7460368,ITC
2010-10-28 00:00:00+00:00,78.584198,111.3666687,114.4666672,110,112.7666626,34655488,ITC
2010-10-29 00:00:00+00:00,80.53646088,114.1333313,114.5999985,110.4666672,112.7333298,27593872,ITC
2010-11-01 00:00:00+00:00,80.84222412,114.5666656,115.6666641,113.9000015,115,12801544,ITC
2010-11-02 00:00:00+00:00,81.57139587,115.5999985,116,114,114.8000031,6944287,ITC
2010-11-03 00:00:00+00:00,82.58280182,117.0333328,118.0666656,116,116,14416686,ITC
2010-11-04 00:00:00+00:00,83.26491547,118,118.3333359,116.6999969,118.2333298,8817181,ITC
2010-11-08 00:00:00+00:00,82.62982941,117.0999985,119.5999985,116.4000015,119.5999985,6954382,ITC
2010-11-09 00:00:00+00:00,83.64124298,118.5333328,118.9666672,116.0666656,117.3333359,6835545,ITC
2010-11-10 00:00:00+00:00,83.26491547,118,118.9333344,117.5999985,118.3333359,5454313,ITC
2010-11-11 00:00:00+00:00,82.48870087,116.9000015,118.6666641,116.4333344,118.3333359,3753708,ITC
2010-11-12 00:00:00+00:00,81.78307343,115.9000015,118,114.9333344,117.2666626,6218644,ITC
2010-11-15 00:00:00+00:00,82.3946228,116.7666626,117,114.1666641,115.5999985,3976957,ITC
2010-11-16 00:00:00+00:00,79.94841766,113.3000031,117.6333313,112.3666687,117.3000031,8604540,ITC
2010-11-18 00:00:00+00:00,80.88928223,114.6333313,117.1666641,112.3333359,117.1666641,12344361,ITC
2010-11-19 00:00:00+00:00,80.41884613,113.9666672,115.3333359,113.0666656,114.8333359,8833923,ITC
2010-11-22 00:00:00+00:00,82.74743652,117.2666626,117.5999985,113.5999985,114.1666641,12248562,ITC
2010-11-23 00:00:00+00:00,81.14801025,115,117.3333359,113.0333328,116.8333359,12785791,ITC
2010-11-24 00:00:00+00:00,81.7124939,115.8000031,116.1666641,114.4666672,115.9666672,9198874,ITC
2010-11-25 00:00:00+00:00,79.83081818,113.1333313,115.6333313,112.0666656,115.0666656,13467690,ITC
2010-11-26 00:00:00+00:00,78.86644745,111.7666626,113.8666687,110.6999969,113.5,14758548,ITC
2010-11-29 00:00:00+00:00,79.31334686,112.4000015,113.1666641,109.3333359,112,19104877,ITC
2010-11-30 00:00:00+00:00,80.86574554,114.5999985,115.3333359,110.6666641,111.6999969,19834212,ITC
2010-12-01 00:00:00+00:00,80.63053894,114.2666626,115,113.2333298,115,7089580,ITC
2010-12-02 00:00:00+00:00,80.39532471,113.9333344,115.2666626,113.1666641,114.7666626,12725163,ITC
2010-12-03 00:00:00+00:00,80.58349609,114.1999969,114.6666641,110,111.6666641,14187462,ITC
2010-12-06 00:00:00+00:00,79.52503967,112.6999969,114,112.3333359,114,5996706,ITC
2010-12-07 00:00:00+00:00,79.12518311,112.1333313,113.1333313,110.8666687,112.4000015,9980697,ITC
2010-12-08 00:00:00+00:00,78.44306183,111.1666641,113.3333359,110.8333359,112,9758086,ITC
2010-12-09 00:00:00+00:00,78.70179749,111.5333328,112.3333359,110.5333328,111.6333313,11088268,ITC
2010-12-10 00:00:00+00:00,80.11306763,113.5333328,113.9333344,111.3333359,111.9333344,6272629,ITC
2010-12-13 00:00:00+00:00,78.63124084,111.4333344,114,110.3333359,113.8333359,8995098,ITC
2010-12-14 00:00:00+00:00,79.2192688,112.2666626,113.0666656,111.4000015,112,7174683,ITC
2010-12-15 00:00:00+00:00,78.5606842,111.3333359,112.5333328,111,111.1333313,7955713,ITC
2010-12-16 00:00:00+00:00,79.05462646,112.0333328,112.3000031,109.4333344,112.3000031,7140352,ITC
2010-12-20 00:00:00+00:00,78.53716278,111.3000031,112.1666641,110.4000015,112.1666641,5856052,ITC
2010-12-21 00:00:00+00:00,78.63124084,111.4333344,111.6666641,110.5333328,111.3333359,5143230,ITC
2010-12-22 00:00:00+00:00,78.74884033,111.5999985,112.4666672,110.8000031,112.4666672,5153199,ITC
2010-12-23 00:00:00+00:00,78.5136261,111.2666626,112.2666626,110.7666626,112.2666626,4378059,ITC
2010-12-24 00:00:00+00:00,79.92490387,113.2666626,113.5999985,110.4666672,110.4666672,7443793,ITC
2010-12-27 00:00:00+00:00,79.8543396,113.1666641,114.1666641,112.6999969,113.1666641,6925185,ITC
2010-12-28 00:00:00+00:00,80.53646088,114.1333313,114.5333328,113.1666641,113.1666641,4314735,ITC
2010-12-29 00:00:00+00:00,81.94770813,116.1333313,116.4000015,114.0999985,114.1333313,10211070,ITC
2010-12-30 00:00:00+00:00,82.11238861,116.3666687,117.5666656,115.0999985,115.5333328,29495809,ITC
2010-12-31 00:00:00+00:00,82.15940094,116.4333344,117.3000031,115.7666626,115.9000015,10410699,ITC
2011-01-03 00:00:00+00:00,82.22998047,116.5333328,117.3000031,115.9333344,117.3000031,3492150,ITC
2011-01-04 00:00:00+00:00,83.50012207,118.3333359,118.7333298,116.6666641,116.6666641,14939910,ITC
2011-01-05 00:00:00+00:00,84.58208466,119.8666687,120.1333313,117.1999969,118.2666626,12790333,ITC
2011-01-06 00:00:00+00:00,84.15870667,119.2666626,120.6666641,117.2333298,120.2333298,8906748,ITC
2011-01-07 00:00:00+00:00,81.14801025,115,120,113.7333298,118.6999969,10804293,ITC
2011-01-10 00:00:00+00:00,80.25419617,113.7333298,114.9333344,112.3666687,114.8000031,12404523,ITC
2011-01-11 00:00:00+00:00,80.01898193,113.4000015,116,112.0333328,113.4666672,11894485,ITC
2011-01-12 00:00:00+00:00,81.73603058,115.8333359,116.2666626,112.4000015,114.7666626,7674349,ITC
2011-01-13 00:00:00+00:00,81.45378113,115.4333344,116.4666672,114.2666626,115.3666687,11313883,ITC
2011-01-14 00:00:00+00:00,80.23067474,113.6999969,118.0999985,112.7333298,115.0666656,8989185,ITC
