Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-03-31 00:00:00+00:00,19.27796364,60.21772003,60.93703461,59.65084076,60.49877548,41394419,TATASTEEL
2010-04-01 00:00:00+00:00,19.89255524,62.13748169,62.30897522,60.5178299,60.59405136,44671662,TATASTEEL
2010-04-05 00:00:00+00:00,20.69472122,64.64318085,64.76703644,62.42330551,62.42330551,63183830,TATASTEEL
2010-04-06 00:00:00+00:00,20.9722805,65.51016998,66.20566559,64.11917877,64.92900085,61411294,TATASTEEL
2010-04-07 00:00:00+00:00,20.91280365,65.3243866,66.00559235,64.54790497,65.73883057,41024579,TATASTEEL
2010-04-08 00:00:00+00:00,20.47359085,63.95244598,70.40723419,63.66186142,64.78609467,40836594,TATASTEEL
2010-04-09 00:00:00+00:00,20.62457085,64.42404938,65.35773468,63.94768143,64.21444702,33147239,TATASTEEL
2010-04-12 00:00:00+00:00,20.87009811,65.19100189,65.58638763,63.88099289,64.59554291,43082241,TATASTEEL
2010-04-13 00:00:00+00:00,21.10495949,65.92461395,66.07228851,64.36212158,65.01950836,54701968,TATASTEEL
2010-04-15 00:00:00+00:00,20.92652893,65.36726379,66.81542206,64.60507202,66.30094147,55101659,TATASTEEL
2010-04-16 00:00:00+00:00,21.21933746,66.28189087,66.52960205,64.40499878,65.16718292,45323836,TATASTEEL
2010-04-19 00:00:00+00:00,20.42936707,63.81430054,65.54827881,63.11403656,65.04332733,66863514,TATASTEEL
2010-04-20 00:00:00+00:00,20.46139145,63.91433716,65.2624588,63.40462112,64.11917877,46050616,TATASTEEL
2010-04-21 00:00:00+00:00,20.40039253,63.72378922,64.76703644,63.42367935,64.12870026,32931293,TATASTEEL
2010-04-22 00:00:00+00:00,19.98710632,62.43283081,64.16204834,61.89929962,63.3665123,68764396,TATASTEEL
2010-04-23 00:00:00+00:00,19.7751255,61.77067947,63.13785553,61.265728,62.49952316,67122977,TATASTEEL
2010-04-26 00:00:00+00:00,20.03438377,62.58050537,63.32840347,61.92787933,61.92787933,44468700,TATASTEEL
2010-04-27 00:00:00+00:00,19.74920082,61.68969727,62.66148758,61.58013153,62.4137764,38305192,TATASTEEL
2010-04-28 00:00:00+00:00,19.0431118,59.48411179,61.35623932,59.29356384,61.35623932,53504292,TATASTEEL
2010-04-29 00:00:00+00:00,19.29626656,60.27488327,61.03231049,59.66989517,59.83185959,54895600,TATASTEEL
2010-04-30 00:00:00+00:00,18.87535667,58.9601059,61.35623932,58.59330368,61.02278137,78450945,TATASTEEL
2010-05-03 00:00:00+00:00,18.51544952,57.83587646,58.86483383,57.5452919,58.11693573,57489202,TATASTEEL
2010-05-04 00:00:00+00:00,17.62483025,55.05388641,60.00811768,54.51082611,57.83111572,91443465,TATASTEEL
2010-05-05 00:00:00+00:00,17.47994804,54.60133743,55.01101303,52.94357681,54.30598831,123134542,TATASTEEL
2010-05-06 00:00:00+00:00,17.56535339,54.86810303,55.2491951,53.46757889,54.59180832,84530421,TATASTEEL
2010-05-07 00:00:00+00:00,17.03006363,53.19604874,54.21071243,52.63393402,53.35325241,74479700,TATASTEEL
2010-05-10 00:00:00+00:00,18.34464264,57.30234528,57.73583984,53.73434448,57.05939865,80316843,TATASTEEL
2010-05-11 00:00:00+00:00,17.75293159,55.45403671,58.00260544,55.16345215,57.64056778,95626856,TATASTEEL
2010-05-12 00:00:00+00:00,17.82613564,55.68269348,56.02091217,54.49653625,55.44927216,67048728,TATASTEEL
2010-05-13 00:00:00+00:00,17.54094887,54.79188538,56.55921173,54.45366287,55.73509216,58111504,TATASTEEL
2010-05-14 00:00:00+00:00,16.71285629,52.20520401,54.6870842,51.97178268,54.6870842,85005442,TATASTEEL
2010-05-17 00:00:00+00:00,16.35905075,51.10002899,51.52399826,49.828125,50.73798752,115249760,TATASTEEL
2010-05-18 00:00:00+00:00,16.1745224,50.52362442,51.57163239,50.25685883,51.33345032,98708788,TATASTEEL
2010-05-19 00:00:00+00:00,15.63160896,48.82775116,50.44740677,48.62291336,50.01867294,113781201,TATASTEEL
2010-05-20 00:00:00+00:00,15.49892902,48.413311,49.73285294,48.01792526,49.06593704,92988383,TATASTEEL
2010-05-21 00:00:00+00:00,15.53247833,48.51811218,48.8753891,46.42685699,47.39864731,129421578,TATASTEEL
2010-05-24 00:00:00+00:00,15.28237438,47.73686981,49.92340088,47.16999054,49.16120911,70739548,TATASTEEL
2010-05-25 00:00:00+00:00,14.53815269,45.41218948,47.16046143,45.18353653,47.16046143,115377750,TATASTEEL
2010-05-26 00:00:00+00:00,14.77606297,46.15532684,47.4605751,45.45506668,45.54080963,134210488,TATASTEEL
2010-05-27 00:00:00+00:00,15.01701736,46.9079895,47.38911819,45.11684418,46.01717758,195005274,TATASTEEL
2010-05-28 00:00:00+00:00,15.15427017,47.33671951,48.44665909,46.68885803,47.63683319,153497329,TATASTEEL
2010-05-31 00:00:00+00:00,15.27169704,47.70352173,47.90835953,46.32682037,47.33671951,95833629,TATASTEEL
2010-06-01 00:00:00+00:00,14.64033604,45.73135757,48.37996674,45.44553757,47.63683319,120922640,TATASTEEL
2010-06-02 00:00:00+00:00,14.77148724,46.14103317,46.38874817,45.38837433,46.20772552,104347419,TATASTEEL
2010-06-03 00:00:00+00:00,14.81723881,46.28394699,47.13188171,46.04099655,46.69362259,99276332,TATASTEEL
2010-06-04 00:00:00+00:00,14.80046368,46.23154449,46.68409348,45.59321213,46.1600914,86411802,TATASTEEL
2010-06-07 00:00:00+00:00,14.09589577,44.03072357,44.87389374,43.58769989,44.87389374,87594426,TATASTEEL
2010-06-08 00:00:00+00:00,13.76801395,43.00653076,44.48327255,42.78740311,44.23079681,94488871,TATASTEEL
2010-06-09 00:00:00+00:00,14.12335205,44.11647034,44.42610931,42.92554855,43.15896988,116357076,TATASTEEL
2010-06-10 00:00:00+00:00,14.37955189,44.91676712,45.09778976,43.6067543,44.66429138,81094666,TATASTEEL
2010-06-11 00:00:00+00:00,14.44512844,45.12160873,45.57891846,44.84054947,45.25498962,72959721,TATASTEEL
2010-06-14 00:00:00+00:00,14.76843739,46.13150787,46.34111023,45.30738831,45.3597908,56467850,TATASTEEL
2010-06-15 00:00:00+00:00,15.00329399,46.86511612,47.04137039,45.79328537,46.13150787,63071931,TATASTEEL
2010-06-16 00:00:00+00:00,14.80961418,46.26012802,47.44628525,46.09339905,47.16999054,70320398,TATASTEEL
2010-06-17 00:00:00+00:00,14.66931343,45.8218689,46.39350891,45.39313889,46.3030014,80697148,TATASTEEL
2010-06-18 00:00:00+00:00,14.44970703,45.13589859,46.34111023,44.89294815,45.97906876,63044725,TATASTEEL
2010-06-21 00:00:00+00:00,15.39675236,48.09414673,48.25134659,45.74088669,45.74088669,108694748,TATASTEEL
2010-06-22 00:00:00+00:00,15.0688715,47.06995392,48.39902115,46.90322495,48.39902115,75718154,TATASTEEL
2010-06-23 00:00:00+00:00,15.17714787,47.40817642,47.80832291,46.63169479,46.77936935,84731474,TATASTEEL
2010-06-24 00:00:00+00:00,15.20154858,47.48439407,48.25611115,47.16046143,47.44628525,94390397,TATASTEEL
2010-06-25 00:00:00+00:00,14.94686604,46.68885803,47.81785202,46.52212906,47.44628525,62896877,TATASTEEL
2010-06-28 00:00:00+00:00,15.25339794,47.64635849,47.79403305,46.712677,46.712677,43474763,TATASTEEL
2010-06-29 00:00:00+00:00,14.68913841,45.88379669,47.63683319,45.73135757,47.61777878,71452505,TATASTEEL
2010-06-30 00:00:00+00:00,14.81266403,46.26965332,46.44114685,44.78815079,44.78815079,62437600,TATASTEEL
2010-07-01 00:00:00+00:00,14.48783398,45.25498962,46.3030014,44.99298859,46.08386993,52153300,TATASTEEL
2010-07-02 00:00:00+00:00,14.48630524,45.25022507,45.82663345,44.88818741,45.26451874,56401850,TATASTEEL
2010-07-05 00:00:00+00:00,14.38870335,44.94535065,45.3597908,44.77862167,45.3502655,26618720,TATASTEEL
2010-07-06 00:00:00+00:00,14.65253162,45.7694664,45.91714096,44.59760284,45.06444168,55621729,TATASTEEL
2010-07-07 00:00:00+00:00,14.48478317,45.24546432,46.11245346,45.11207962,46.11245346,79492807,TATASTEEL
2010-07-08 00:00:00+00:00,14.78521538,46.18390656,46.5792923,45.55033875,46.11245346,55717212,TATASTEEL
2010-07-09 00:00:00+00:00,15.12682247,47.25097275,47.43675613,46.35063553,46.56500244,66962502,TATASTEEL
2010-07-12 00:00:00+00:00,15.43062878,47.42246628,48.20847321,46.82700348,47.16046143,80987207,TATASTEEL
2010-07-13 00:00:00+00:00,15.77318764,48.4752388,48.8134613,47.16046143,47.17951965,81575544,TATASTEEL
2010-07-14 00:00:00+00:00,15.68328857,48.19894791,49.49466705,48.01792526,49.06593704,71352141,TATASTEEL
2010-07-15 00:00:00+00:00,15.89563751,48.85157013,49.25648499,48.21800232,48.30374527,78717209,TATASTEEL
2010-07-16 00:00:00+00:00,15.77163506,48.47047424,49.35175705,48.30374527,48.97066116,42836013,TATASTEEL
2010-07-19 00:00:00+00:00,15.85069084,48.71342468,48.98971939,47.82737732,47.82737732,42551024,TATASTEEL
2010-07-20 00:00:00+00:00,15.79023743,48.5276413,49.48514175,48.1370163,49.06593704,53786847,TATASTEEL
2010-07-21 00:00:00+00:00,16.45675278,50.5760231,50.71893311,48.69913483,49.35175705,116351397,TATASTEEL
2010-07-22 00:00:00+00:00,16.76676178,51.52876282,51.67643356,49.75667191,50.49504089,111839122,TATASTEEL
2010-07-23 00:00:00+00:00,16.6055584,51.03333664,52.29571533,50.82849884,51.54305267,70279683,TATASTEEL
2010-07-26 00:00:00+00:00,16.50480461,50.72369766,51.53828812,43.82588577,51.08573914,47804900,TATASTEEL
2010-07-27 00:00:00+00:00,16.42575073,50.48075104,51.63832474,50.13300323,51.44777679,55504058,TATASTEEL
2010-07-28 00:00:00+00:00,16.5110054,50.74275208,51.39061356,50.4235878,50.50457001,51186212,TATASTEEL
2010-07-29 00:00:00+00:00,16.52650833,50.79039001,51.11431885,50.24732971,50.59031677,42287110,TATASTEEL
2010-07-30 00:00:00+00:00,16.64740753,51.16195679,51.80981827,50.49504089,50.49504089,58903801,TATASTEEL
2010-08-02 00:00:00+00:00,16.96516609,52.13851166,52.28618622,42.87314987,42.87314987,40540867,TATASTEEL
2010-08-03 00:00:00+00:00,16.95741463,52.11469269,52.51960754,51.75265503,52.40051651,44176741,TATASTEEL
2010-08-04 00:00:00+00:00,16.75745964,51.50017929,52.3909874,51.1714859,52.11469269,26217140,TATASTEEL
2010-08-05 00:00:00+00:00,16.68615723,51.28104782,52.11469269,51.16672134,51.87174606,29274186,TATASTEEL
2010-08-06 00:00:00+00:00,16.47690201,50.6379509,51.89080048,50.44740677,51.24770355,34298775,TATASTEEL
2010-08-09 00:00:00+00:00,16.74350929,51.45730591,51.63832474,50.60460663,50.87613678,26467251,TATASTEEL
2010-08-10 00:00:00+00:00,16.62725639,51.10002899,52.71491623,50.8427887,51.54305267,76355770,TATASTEEL
2010-08-11 00:00:00+00:00,16.12814331,49.56612396,52.19091415,49.41368484,51.25723267,88011089,TATASTEEL
2010-08-12 00:00:00+00:00,16.11884499,49.53754044,50.59031677,48.35138321,49.35175705,127290034,TATASTEEL
2010-08-13 00:00:00+00:00,16.34359932,50.2282753,51.44777679,49.90434647,51.44777679,82309640,TATASTEEL
2010-08-16 00:00:00+00:00,16.0521946,49.33270264,51.14766693,49.06593704,50.31878662,79233197,TATASTEEL
2010-08-17 00:00:00+00:00,15.92198944,48.93255234,49.90434647,48.70389557,49.4279747,75989247,TATASTEEL
2010-08-18 00:00:00+00:00,16.17774773,49.71855927,49.82336044,49.00400925,49.06593704,58597190,TATASTEEL
2010-08-19 00:00:00+00:00,16.19169807,49.76143265,50.44264221,49.38986588,49.71855927,49049630,TATASTEEL
2010-08-20 00:00:00+00:00,16.08629227,49.43750381,49.8185997,49.26124954,49.54230499,46480693,TATASTEEL
2010-08-23 00:00:00+00:00,16.16844368,49.68997955,50.19016647,49.50896072,49.54230499,46916480,TATASTEEL
2010-08-24 00:00:00+00:00,15.92664146,48.94684219,50.10441971,48.62767792,49.68997955,45887129,TATASTEEL
2010-08-25 00:00:00+00:00,15.40737915,47.35100937,48.8753891,46.9699173,48.68484116,95974402,TATASTEEL
2010-08-26 00:00:00+00:00,15.55772972,47.81308746,48.09414673,47.35100937,47.63683319,62397768,TATASTEEL
2010-08-27 00:00:00+00:00,15.81503868,48.60385895,49.73285294,47.82737732,48.11320114,99182623,TATASTEEL
2010-08-30 00:00:00+00:00,16.36529922,50.29496765,50.43787766,49.55659485,49.63757706,80154280,TATASTEEL
2010-08-31 00:00:00+00:00,16.20409775,49.79954529,50.27114868,49.11833572,49.93292618,76185733,TATASTEEL
2010-09-01 00:00:00+00:00,16.67686081,51.25246811,51.35250473,50.0853653,50.11394882,79756741,TATASTEEL
2010-09-02 00:00:00+00:00,16.86596107,51.83363724,52.11469269,51.45730591,51.63832474,62561066,TATASTEEL
2010-09-03 00:00:00+00:00,16.76986122,51.53828812,52.01942062,51.10002899,51.92414474,37492092,TATASTEEL
2010-09-06 00:00:00+00:00,17.84713745,54.84904861,55.034832,51.74312592,51.82887268,166248114,TATASTEEL
2010-09-07 00:00:00+00:00,17.86883736,54.91573715,55.68269348,54.32980728,54.61086273,92089488,TATASTEEL
2010-09-08 00:00:00+00:00,17.99904251,55.31588745,55.88276672,54.10591125,54.49653625,85601599,TATASTEEL
2010-09-09 00:00:00+00:00,18.40360069,56.55921173,56.84503174,54.78712082,55.54454422,89099134,TATASTEEL
2010-09-13 00:00:00+00:00,18.6469593,57.30710983,57.8025322,56.7259407,57.06892395,78745738,TATASTEEL
2010-09-14 00:00:00+00:00,18.50435257,56.86885071,58.67428589,56.69735718,57.58340073,82144925,TATASTEEL
2010-09-15 00:00:00+00:00,18.71515846,57.51671219,58.09311676,57.01176071,57.16419983,75721418,TATASTEEL
2010-09-16 00:00:00+00:00,18.45630264,56.72117615,58.18362427,56.41153717,57.82158661,73781176,TATASTEEL
2010-09-17 00:00:00+00:00,18.74926186,57.62151337,58.52184677,56.91172409,56.91172409,103258755,TATASTEEL
2010-09-20 00:00:00+00:00,19.15846634,58.87912369,59.25069046,57.69773102,57.82635117,87497369,TATASTEEL
2010-09-21 00:00:00+00:00,19.07632065,58.62664795,59.42694855,58.16456985,59.08872604,72225657,TATASTEEL
2010-09-22 00:00:00+00:00,19.18482018,58.9601059,59.86044312,58.44086456,58.97439957,80251369,TATASTEEL
2010-09-23 00:00:00+00:00,19.32897568,59.40312958,59.49840164,58.30748367,59.1649437,70755618,TATASTEEL
2010-09-24 00:00:00+00:00,19.52892876,60.01764297,60.3939743,59.45076752,59.54603958,61453824,TATASTEEL
2010-09-27 00:00:00+00:00,20.02338982,61.53725815,61.88024521,60.42255783,60.54641342,75373987,TATASTEEL
2010-09-28 00:00:00+00:00,20.20164299,62.08508301,62.48999786,61.16569138,61.45151138,71986965,TATASTEEL
2010-09-29 00:00:00+00:00,20.2465992,62.22322845,63.32840347,61.94693756,61.94693756,74615016,TATASTEEL
2010-09-30 00:00:00+00:00,20.20784569,62.10413742,62.69007111,61.17522049,62.21370316,79557546,TATASTEEL
2010-10-01 00:00:00+00:00,20.70230865,63.62375259,64.23826599,62.26133728,62.26133728,84295340,TATASTEEL
2010-10-04 00:00:00+00:00,20.76120949,63.80477142,64.84325409,63.48560715,64.02390289,55818783,TATASTEEL
2010-10-05 00:00:00+00:00,20.71935654,63.67615128,64.54790497,63.47131348,64.02390289,41875297,TATASTEEL
2010-10-06 00:00:00+00:00,21.0262661,64.61936188,65.2624588,63.93815613,64.20968628,58252929,TATASTEEL
2010-10-07 00:00:00+00:00,20.14119339,61.89929962,64.97663879,61.65158844,64.78609467,80930791,TATASTEEL
2010-10-08 00:00:00+00:00,19.42507553,59.6984787,62.78057861,59.00297928,62.39948654,164344849,TATASTEEL
2010-10-11 00:00:00+00:00,19.84358978,60.98467255,61.42769241,60.14149857,61.42769241,49075461,TATASTEEL
2010-10-12 00:00:00+00:00,19.63432693,60.34157562,61.16569138,59.54603958,61.07041931,48329945,TATASTEEL
2010-10-13 00:00:00+00:00,19.77383423,60.77030563,60.97514343,60.16531754,60.6512146,74212544,TATASTEEL
2010-10-14 00:00:00+00:00,20.22799492,62.16606522,62.82345581,61.03707123,61.03707123,83963769,TATASTEEL
2010-10-15 00:00:00+00:00,19.71183395,60.57975769,62.74723434,60.12720871,61.50867844,47962257,TATASTEEL
2010-10-18 00:00:00+00:00,20.02803993,61.55155182,62.20417404,59.54603958,62.20417404,48942171,TATASTEEL
2010-10-19 00:00:00+00:00,19.62813187,60.32252121,62.17082977,60.07004547,61.93264389,48909392,TATASTEEL
2010-10-20 00:00:00+00:00,19.08716774,58.65999222,59.97476959,58.50755692,59.54603958,73839691,TATASTEEL
2010-10-21 00:00:00+00:00,19.48087883,59.86996841,60.19390106,58.86483383,58.97916031,48854665,TATASTEEL
2010-10-22 00:00:00+00:00,19.14297104,58.83148575,60.30822754,58.68857574,60.21295547,60258730,TATASTEEL
2010-10-25 00:00:00+00:00,19.22822189,59.0934906,60.09862518,58.98392487,59.48887634,58328847,TATASTEEL
2010-10-26 00:00:00+00:00,18.77561188,57.70249557,59.54127502,57.43096542,59.22211075,84837904,TATASTEEL
2010-10-27 00:00:00+00:00,19.06236839,58.58377457,58.77432251,57.34521866,57.37856293,73358289,TATASTEEL
2010-10-28 00:00:00+00:00,18.71980858,57.53100204,59.01250839,57.26899719,58.83148575,82196607,TATASTEEL
2010-10-29 00:00:00+00:00,18.27184677,56.15429688,57.68343735,55.35399628,57.65009308,77094169,TATASTEEL
2010-11-01 00:00:00+00:00,18.34934998,56.39248276,57.44525528,56.26862717,57.18801498,57844589,TATASTEEL
2010-11-02 00:00:00+00:00,18.57100296,57.07368851,57.32616425,56.02091217,56.63542938,63507476,TATASTEEL
2010-11-03 00:00:00+00:00,18.89806175,58.0788269,58.44086456,57.32139969,57.46907425,52399454,TATASTEEL
2010-11-04 00:00:00+00:00,19.26697159,59.21258163,59.31738281,58.60282898,58.83148575,44328357,TATASTEEL
2010-11-08 00:00:00+00:00,19.62968063,60.32728577,60.84652328,59.14588928,59.64131165,59861789,TATASTEEL
2010-11-09 00:00:00+00:00,19.8807888,61.09899902,61.43722153,60.29870224,60.53688431,58532187,TATASTEEL
2010-11-10 00:00:00+00:00,19.75988579,60.72743225,61.68969727,60.59405136,61.15616226,35795474,TATASTEEL
2010-11-11 00:00:00+00:00,19.56302834,60.12244415,61.77544403,59.76993179,60.84176254,51387863,TATASTEEL
2010-11-12 00:00:00+00:00,18.81590843,57.82635117,60.09862518,57.49765778,59.88902664,72318232,TATASTEEL
2010-11-15 00:00:00+00:00,19.16776848,58.90770721,59.4412384,57.9359169,59.25069046,74383441,TATASTEEL
2010-11-16 00:00:00+00:00,18.78490829,57.73107529,59.44600296,56.63066483,59.1554184,93340295,TATASTEEL
2010-11-18 00:00:00+00:00,19.327425,59.39836502,59.68894958,56.83550262,58.06453323,77964294,TATASTEEL
2010-11-19 00:00:00+00:00,18.78801155,57.7406044,59.48411179,57.28329086,59.4412384,62828159,TATASTEEL
2010-11-22 00:00:00+00:00,19.37082672,59.53174973,59.74135208,57.99308014,58.16933441,51501797,TATASTEEL
2010-11-23 00:00:00+00:00,18.97711563,58.32177353,59.33643723,57.43572617,58.68857574,61762408,TATASTEEL
2010-11-24 00:00:00+00:00,19.11506844,58.7457428,59.60320282,58.3551178,58.45039368,66846919,TATASTEEL
2010-11-25 00:00:00+00:00,18.68415642,57.42143631,59.41265488,57.17372513,59.10778046,61781963,TATASTEEL
2010-11-26 00:00:00+00:00,18.5632534,57.04986954,57.94067764,55.42068863,57.77394867,89759337,TATASTEEL
2010-11-29 00:00:00+00:00,18.34780312,56.3877182,57.64056778,55.81131363,57.18325424,60096177,TATASTEEL
2010-11-30 00:00:00+00:00,18.12924385,55.71603775,56.11618805,54.6966095,56.11618805,82175689,TATASTEEL
2010-12-01 00:00:00+00:00,19.02051353,58.45515442,58.57424927,55.92564011,56.01138687,65364369,TATASTEEL
2010-12-02 00:00:00+00:00,19.30572319,59.33167267,60.05099106,58.74097824,59.25069046,58160490,TATASTEEL
2010-12-03 00:00:00+00:00,19.05151367,58.5504303,59.52698517,57.77394867,59.40312958,47165678,TATASTEEL
2010-12-06 00:00:00+00:00,19.6870327,60.50354004,60.96561813,59.06967163,59.25069046,87730875,TATASTEEL
2010-12-07 00:00:00+00:00,19.82033348,60.91321564,61.38958359,60.31775665,60.91798019,72345385,TATASTEEL
2010-12-08 00:00:00+00:00,19.35222244,59.47458267,60.62263107,59.18399811,60.53688431,50830185,TATASTEEL
2010-12-09 00:00:00+00:00,18.74151039,57.5976944,60.02240753,57.17372513,59.87949753,62020643,TATASTEEL
2010-12-10 00:00:00+00:00,19.1894722,58.97439957,59.1649437,56.63542938,57.42620087,53324662,TATASTEEL
