Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-04-12 00:00:00+00:00,162.6853333,179.7599945,181.9499969,178.1300049,178.4850006,2378590,SUNPHARMA
2010-04-13 00:00:00+00:00,160.9974976,177.8950043,181.4400024,177,180.1999969,769190,SUNPHARMA
2010-04-15 00:00:00+00:00,162.8437042,179.9349976,181.8999939,178.1150055,180.3999939,1035670,SUNPHARMA
2010-04-16 00:00:00+00:00,163.6898346,180.8699951,181.9750061,179.1000061,181.9750061,829140,SUNPHARMA
2010-04-19 00:00:00+00:00,159.5630341,176.3099976,179.1000061,174.8999939,178.8999939,812290,SUNPHARMA
2010-04-20 00:00:00+00:00,162.9025574,180,181.4700012,174.5599976,177.7700043,1567020,SUNPHARMA
2010-04-21 00:00:00+00:00,158.0652161,174.6549988,181.3000031,174,181.3000031,2602980,SUNPHARMA
2010-04-22 00:00:00+00:00,154.6713867,170.9049988,174.6549988,170.0099945,174.6549988,6015500,SUNPHARMA
2010-04-23 00:00:00+00:00,152.417923,168.4149933,171.8000031,167.6999969,171.5149994,2977230,SUNPHARMA
2010-04-26 00:00:00+00:00,145.0873566,160.3150024,169,158.3999939,169,8794320,SUNPHARMA
2010-04-27 00:00:00+00:00,144.4402466,159.6000061,162.6999969,157.6900024,159.7050018,6763620,SUNPHARMA
2010-04-28 00:00:00+00:00,146.8928375,162.3099976,163.3000031,157.1100006,158,4522590,SUNPHARMA
2010-04-29 00:00:00+00:00,143.6664276,158.7449951,163.3000031,157.8150024,162.6600037,4617420,SUNPHARMA
2010-04-30 00:00:00+00:00,142.1957855,157.1199951,160.5,151.1000061,159.1999969,3013200,SUNPHARMA
2010-05-03 00:00:00+00:00,142.394928,157.3399963,159.5,156.1999969,157.3999939,1296650,SUNPHARMA
2010-05-04 00:00:00+00:00,140.9423218,155.7350006,159.3800049,155.1000061,157.8999939,1499840,SUNPHARMA
2010-05-05 00:00:00+00:00,138.3766479,152.8999939,156.8000031,152.1999969,155,2016300,SUNPHARMA
2010-05-06 00:00:00+00:00,141.2048035,156.0249939,156.8999939,151.6000061,152.8999939,4462350,SUNPHARMA
2010-05-07 00:00:00+00:00,138.6571808,153.2100067,158.3999939,152.2200012,155,3046990,SUNPHARMA
2010-05-10 00:00:00+00:00,140.1278381,154.8350067,157.8699951,153.5399933,155.8000031,1827250,SUNPHARMA
2010-05-11 00:00:00+00:00,139.2183228,153.8300018,156.5899963,153.3600006,155,998470,SUNPHARMA
2010-05-12 00:00:00+00:00,141.6301575,156.4949951,159,153.4400024,154,1291230,SUNPHARMA
2010-05-13 00:00:00+00:00,142.7207031,157.6999969,159,156,158.6999969,999830,SUNPHARMA
2010-05-14 00:00:00+00:00,144.0737,159.1950073,159.9900055,156.8000031,157.5,2244930,SUNPHARMA
2010-05-17 00:00:00+00:00,143.0420074,158.0549927,158.8999939,155.0299988,158.1900024,1271080,SUNPHARMA
2010-05-18 00:00:00+00:00,141.2002716,156.0200043,159.5,155.0099945,158.1999969,1740050,SUNPHARMA
2010-05-19 00:00:00+00:00,140.8020782,155.5800018,156.5,154.8000031,156.5,1540500,SUNPHARMA
2010-05-20 00:00:00+00:00,141.5350952,156.3899994,157.9799957,154,156.3999939,1005990,SUNPHARMA
2010-05-21 00:00:00+00:00,139.9106293,154.5950012,156,152,154.3999939,2411990,SUNPHARMA
2010-05-24 00:00:00+00:00,140.1142426,154.8200073,156.5,152,155.1499939,3036590,SUNPHARMA
2010-05-25 00:00:00+00:00,143.6619415,158.7400055,160.9049988,153.1999969,153.6000061,5335890,SUNPHARMA
2010-05-26 00:00:00+00:00,142.02388,156.9299927,162.0599976,155.1799927,160.3999939,6726850,SUNPHARMA
2010-05-27 00:00:00+00:00,147.9833679,163.5149994,164.8999939,157.7850037,158.1999969,6044350,SUNPHARMA
2010-05-28 00:00:00+00:00,147.6666107,163.1649933,165,162.1499939,165,1666830,SUNPHARMA
2010-05-31 00:00:00+00:00,150.6078796,166.4149933,167.3999939,160.9049988,162,1343930,SUNPHARMA
2010-06-01 00:00:00+00:00,152.1238403,168.0899963,172.5599976,165.7050018,166.8999939,3651750,SUNPHARMA
2010-06-02 00:00:00+00:00,152.2686005,168.25,169.8650055,165.1300049,168.5,2331720,SUNPHARMA
2010-06-03 00:00:00+00:00,154.1148224,170.2899933,171.4349976,169.1000061,169.1000061,1739370,SUNPHARMA
2010-06-04 00:00:00+00:00,154.2868042,170.4799957,171.75,169.3049927,169.3049927,665870,SUNPHARMA
2010-06-07 00:00:00+00:00,153.3410492,169.4349976,170.3000031,166.2899933,168.1999969,601010,SUNPHARMA
2010-06-08 00:00:00+00:00,152.6940002,168.7200012,170.5850067,167.5,168.6049957,986960,SUNPHARMA
2010-06-09 00:00:00+00:00,152.6623077,168.6849976,169.9900055,166.6300049,169.9900055,1063870,SUNPHARMA
2010-06-10 00:00:00+00:00,154.0740967,170.2449951,170.9949951,168.5350037,170.5,1161850,SUNPHARMA
2010-06-11 00:00:00+00:00,152.2640991,168.2449951,172.4149933,166.6150055,171.8999939,2286930,SUNPHARMA
2010-06-14 00:00:00+00:00,154.0334015,170.1999969,170.7899933,166.8049927,168.5,1392880,SUNPHARMA
2010-06-15 00:00:00+00:00,153.9881439,170.1499939,170.5,168.1100006,169.8000031,804690,SUNPHARMA
2010-06-16 00:00:00+00:00,154.1057587,170.2799988,170.8899994,168,168.6000061,1175680,SUNPHARMA
2010-06-17 00:00:00+00:00,153.7392731,169.875,172,168.5,170.5899963,1508370,SUNPHARMA
2010-06-18 00:00:00+00:00,155.0606232,171.3350067,172.1849976,168.8000031,170.1999969,1151500,SUNPHARMA
2010-06-21 00:00:00+00:00,158.7847137,175.4499969,176.1999969,171.6999969,171.6999969,1726010,SUNPHARMA
2010-06-22 00:00:00+00:00,159.4318085,176.1649933,178.3899994,174.9149933,177.3000031,1914680,SUNPHARMA
2010-06-23 00:00:00+00:00,162.8346252,179.9250031,180.8000031,176.3000031,177.5,1348760,SUNPHARMA
2010-06-24 00:00:00+00:00,163.789444,180.9799957,182.5,177.5,180.5,1986600,SUNPHARMA
2010-06-25 00:00:00+00:00,162.0563507,179.0650024,181.8500061,178.1999969,180.6999969,760880,SUNPHARMA
2010-06-28 00:00:00+00:00,162.0653839,179.0749969,181.25,177.5,177.5549927,855650,SUNPHARMA
2010-06-29 00:00:00+00:00,158.9973907,175.6849976,181,175.3099976,179,924660,SUNPHARMA
2010-06-30 00:00:00+00:00,161.5540771,178.5099945,179.8999939,174.1999969,176.5,2114880,SUNPHARMA
2010-07-01 00:00:00+00:00,158.6172943,175.2649994,178.1999969,174.3000031,178,570070,SUNPHARMA
2010-07-02 00:00:00+00:00,158.9023895,175.5800018,177.5800018,175,175.2649994,1286100,SUNPHARMA
2010-07-05 00:00:00+00:00,157.4905701,174.0200043,176.6999969,173.5299988,174.1999969,378780,SUNPHARMA
2010-07-06 00:00:00+00:00,162.8889313,179.9850006,180.8600006,173.6049957,175,2168640,SUNPHARMA
2010-07-07 00:00:00+00:00,160.3141785,177.1399994,179.8849945,176.3999939,178.5549927,667150,SUNPHARMA
2010-07-08 00:00:00+00:00,158.6308441,175.2799988,179.6849976,174.2299957,179,827260,SUNPHARMA
2010-07-09 00:00:00+00:00,157.6941681,174.2449951,176.3000031,173.5,175.2799988,2182320,SUNPHARMA
2010-07-12 00:00:00+00:00,157.6670227,174.2149963,175.7949982,172.8000031,174.6000061,955700,SUNPHARMA
2010-07-13 00:00:00+00:00,157.6217499,174.1649933,175.6999969,172.7550049,174,1605890,SUNPHARMA
2010-07-14 00:00:00+00:00,157.8661194,174.4349976,175.6950073,173.6499939,175.4900055,1397340,SUNPHARMA
2010-07-15 00:00:00+00:00,158.1919098,174.7949982,178,173,174.4349976,3518620,SUNPHARMA
2010-07-16 00:00:00+00:00,157.4950867,174.0249939,175.9550018,173.0149994,175.8699951,1936080,SUNPHARMA
2010-07-19 00:00:00+00:00,155.6443024,171.9799957,173.3000031,169.7299957,173.3000031,3730250,SUNPHARMA
2010-07-20 00:00:00+00:00,155.9520264,172.3200073,174.3099976,170.9900055,171.8999939,2614680,SUNPHARMA
2010-07-21 00:00:00+00:00,155.3637695,171.6699982,173,171.1000061,173,3286470,SUNPHARMA
2010-07-22 00:00:00+00:00,158.1511841,174.75,175.25,171,171.1049957,710800,SUNPHARMA
2010-07-23 00:00:00+00:00,157.5177307,174.0500031,176.3899994,173.4100037,176,970690,SUNPHARMA
2010-07-26 00:00:00+00:00,159.2689056,175.9850006,176.3999939,174,175.6999969,645750,SUNPHARMA
2010-07-27 00:00:00+00:00,160.6354828,177.4949951,178,176.1000061,176.1000061,1495850,SUNPHARMA
2010-07-28 00:00:00+00:00,163.5722809,180.7400055,181.3600006,177.6999969,177.9949951,4418560,SUNPHARMA
2010-07-29 00:00:00+00:00,161.0698547,177.9750061,184,176.4700012,181,3540910,SUNPHARMA
2010-07-30 00:00:00+00:00,160.0607605,176.8600006,180.4949951,175.5399933,177.4400024,1995600,SUNPHARMA
2010-08-02 00:00:00+00:00,160.7666931,177.6399994,179.3999939,176.2100067,177,743890,SUNPHARMA
2010-08-03 00:00:00+00:00,161.9386902,178.9349976,179.7899933,176,176.5549927,875070,SUNPHARMA
2010-08-04 00:00:00+00:00,160.9386444,177.8300018,179.5,176.1150055,178.1999969,1061300,SUNPHARMA
2010-08-05 00:00:00+00:00,159.5856781,176.3350067,178.9900055,175.3500061,176.5549927,1100790,SUNPHARMA
2010-08-06 00:00:00+00:00,160.6264343,177.4850006,178.7700043,175.6000061,175.6000061,794320,SUNPHARMA
2010-08-09 00:00:00+00:00,159.9476166,176.7350006,178.8000031,176.2799988,178.5,469770,SUNPHARMA
2010-08-10 00:00:00+00:00,158.8118744,175.4799957,177.5,175,177.2449951,596950,SUNPHARMA
2010-08-11 00:00:00+00:00,158.1919098,174.7949982,176.4900055,173.3699951,175.5,967090,SUNPHARMA
2010-08-12 00:00:00+00:00,157.3140564,173.8249969,176.1900024,172.6999969,173.5,457100,SUNPHARMA
2010-08-13 00:00:00+00:00,158.4588928,175.0899963,175.5,173.5050049,173.9750061,573930,SUNPHARMA
2010-08-16 00:00:00+00:00,155.2913818,171.5899963,176.5,170.5,175.5099945,1947360,SUNPHARMA
2010-08-17 00:00:00+00:00,154.4587555,170.6699982,172.4499969,170.0050049,171.5899963,1321090,SUNPHARMA
2010-08-18 00:00:00+00:00,160.0969696,176.8999939,177.8800049,170.1199951,171.3999939,2243880,SUNPHARMA
2010-08-19 00:00:00+00:00,162.0472717,179.0549927,180.8999939,176.0149994,178.4799957,1946970,SUNPHARMA
2010-08-20 00:00:00+00:00,162.2147369,179.2400055,181.2949982,178.3950043,180.5,892410,SUNPHARMA
2010-08-23 00:00:00+00:00,161.6309814,178.5950012,185.6999969,176.2799988,180,792670,SUNPHARMA
2010-08-24 00:00:00+00:00,161.7757874,178.7550049,180.8000031,177.5249939,179.0500031,784710,SUNPHARMA
2010-08-25 00:00:00+00:00,161.7667542,178.7449951,180.6999969,178,179,774500,SUNPHARMA
2010-08-26 00:00:00+00:00,161.2689972,178.1950073,180.3000031,175.1699982,179.8000031,1461150,SUNPHARMA
2010-08-27 00:00:00+00:00,160.4815979,177.3249969,178.3000031,175.5099945,177.0749969,1259150,SUNPHARMA
2010-08-30 00:00:00+00:00,158.4498444,175.0800018,178.3999939,174.5249939,177.5,857050,SUNPHARMA
2010-08-31 00:00:00+00:00,159.4996948,176.2400055,178.5,173.6600037,176,2370990,SUNPHARMA
