Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-03-04 00:00:00+00:00,54.23890686,65.50499725,66.80000305,65.19999695,66.80000305,231020,EICHERMOT
2010-03-05 00:00:00+00:00,53.23038864,63.59999847,66.59999847,63.06000137,65.80000305,165840,EICHERMOT
2010-03-08 00:00:00+00:00,52.84957123,63.14500046,67.88500214,63,67.88500214,152320,EICHERMOT
2010-03-09 00:00:00+00:00,52.44364929,62.65999985,64.83999634,62.27500153,64.59999847,220510,EICHERMOT
2010-03-10 00:00:00+00:00,52.27207184,62.45500183,63.79999924,61.56499863,62.79999924,78130,EICHERMOT
2010-03-11 00:00:00+00:00,52.4771347,62.70000076,63.79999924,61.84999847,63.20000076,72810,EICHERMOT
2010-03-12 00:00:00+00:00,52.50641632,62.73500061,63.40000153,61.5,63,80500,EICHERMOT
2010-03-15 00:00:00+00:00,52.06283188,62.20500183,63.43999863,61.04999924,63.43999863,44900,EICHERMOT
2010-03-16 00:00:00+00:00,52.61941147,62.86999893,63.5,61.40000153,62.29999924,74440,EICHERMOT
2010-03-17 00:00:00+00:00,52.34321594,62.54000092,63.67499924,62.40000153,63.67499924,30050,EICHERMOT
2010-03-18 00:00:00+00:00,52.39761353,62.60499954,63.49499893,62.20000076,62.20000076,59820,EICHERMOT
2010-03-19 00:00:00+00:00,52.27626038,62.45999908,63,62.00500107,62.49499893,58770,EICHERMOT
2010-03-22 00:00:00+00:00,51.47695923,61.50500107,63.49499893,60.5,63.49499893,128590,EICHERMOT
2010-03-23 00:00:00+00:00,51.92472839,62.04000092,63.18500137,60,60,91080,EICHERMOT
2010-03-25 00:00:00+00:00,51.70293427,61.77500153,62.5,60.82500076,61.40000153,54780,EICHERMOT
2010-03-26 00:00:00+00:00,51.89125443,62,62.79999924,60.09999847,60.09999847,50890,EICHERMOT
2010-03-29 00:00:00+00:00,52.0670166,62.20999908,62.5,61.11000061,61.625,43950,EICHERMOT
2010-03-30 00:00:00+00:00,53.99201202,64.51000214,65.5,61.79999924,61.79999924,163270,EICHERMOT
2010-03-31 00:00:00+00:00,54.51511383,65.13500214,66.19999695,63.22499847,63.22499847,129730,EICHERMOT
2010-04-01 00:00:00+00:00,55.29766464,66.06999969,66.48999786,64.5,65.13500214,204530,EICHERMOT
2010-04-05 00:00:00+00:00,56.97157669,68.06999969,69.30000305,66,67.34999847,316480,EICHERMOT
2010-04-06 00:00:00+00:00,56.95484543,68.05000305,68.47000122,66.59999847,68.47000122,208580,EICHERMOT
2010-04-07 00:00:00+00:00,56.96320343,68.05999756,69,67.80000305,69,37580,EICHERMOT
2010-04-08 00:00:00+00:00,57.17663193,68.31500244,68.44999695,66.80000305,68.40000153,63380,EICHERMOT
2010-04-09 00:00:00+00:00,56.62425232,67.65499878,68.48999786,67.09999847,68.44000244,376150,EICHERMOT
2010-04-12 00:00:00+00:00,56.62006378,67.65000153,68.48999786,67.11000061,68.48999786,23770,EICHERMOT
2010-04-13 00:00:00+00:00,55.96723557,66.87000275,67.89499664,66.69999695,67.5,31340,EICHERMOT
2010-04-15 00:00:00+00:00,57.27707291,68.43499756,68.80000305,66.76000214,67.5,105760,EICHERMOT
2010-04-16 00:00:00+00:00,57.03853989,68.15000153,68.69999695,67.21499634,67.75,37570,EICHERMOT
2010-04-19 00:00:00+00:00,57.33564758,68.50499725,69.30000305,66.66000366,67.90000153,67410,EICHERMOT
2010-04-20 00:00:00+00:00,56.97157669,68.06999969,69,67.52500153,69,27400,EICHERMOT
2010-04-21 00:00:00+00:00,57.09292603,68.21499634,69.80000305,67.72000122,68.30000305,59300,EICHERMOT
2010-04-22 00:00:00+00:00,57.92989731,69.21499634,70,67.625,69.90000153,167870,EICHERMOT
2010-04-23 00:00:00+00:00,57.70809937,68.94999695,69.90000153,68.80000305,69.39499664,145200,EICHERMOT
2010-04-26 00:00:00+00:00,58.41951752,69.80000305,70,69.09999847,69.80000305,65840,EICHERMOT
2010-04-27 00:00:00+00:00,58.38184738,69.75499725,70,68.02500153,69.13500214,289760,EICHERMOT
2010-04-28 00:00:00+00:00,57.4611969,68.65499878,69.80000305,67.5,68,73310,EICHERMOT
2010-04-29 00:00:00+00:00,67.1907959,80.27999878,82.09999847,70.02500153,70.02500153,9655250,EICHERMOT
2010-04-30 00:00:00+00:00,67.03178406,80.08999634,82.98999786,77.55999756,80.27999878,4805180,EICHERMOT
2010-05-03 00:00:00+00:00,66.97738647,80.02500153,81.48000336,78.16000366,78.98000336,1202980,EICHERMOT
2010-05-04 00:00:00+00:00,66.66352844,79.65000153,82,78.625,80.41999817,1968690,EICHERMOT
2010-05-05 00:00:00+00:00,68.28302765,81.58499908,81.98999786,77.01000214,78.84500122,745350,EICHERMOT
2010-05-06 00:00:00+00:00,70.84832001,84.65000153,88.37000275,81.20999908,81.30000305,3176060,EICHERMOT
2010-05-07 00:00:00+00:00,70.93199921,84.75,87,81.5,82.80000305,1924250,EICHERMOT
2010-05-10 00:00:00+00:00,71.09939575,84.94999695,87,84.22499847,85.30000305,811150,EICHERMOT
2010-05-11 00:00:00+00:00,69.22460938,82.70999908,86.59500122,81.80000305,85.10500336,311810,EICHERMOT
2010-05-12 00:00:00+00:00,69.07814789,82.53500366,84.5,81.90000153,82.19999695,330640,EICHERMOT
2010-05-13 00:00:00+00:00,69.5133667,83.05500031,83.87999725,82.5,83.5,141580,EICHERMOT
2010-05-14 00:00:00+00:00,67.79760742,81.00499725,83.375,80,82.19999695,126880,EICHERMOT
2010-05-17 00:00:00+00:00,69.1074295,82.56999969,84,77.90000153,80.20999908,229600,EICHERMOT
2010-05-18 00:00:00+00:00,68.12401581,81.39499664,84.98999786,81.01000214,81.69999695,99630,EICHERMOT
2010-05-19 00:00:00+00:00,69.16602325,82.63999939,83.5,78.65000153,82.19999695,209700,EICHERMOT
2010-05-20 00:00:00+00:00,69.0655899,82.51999664,84.19999695,81,82.01999664,204860,EICHERMOT
2010-05-21 00:00:00+00:00,68.2118988,81.5,82,79,79.5,68880,EICHERMOT
2010-05-24 00:00:00+00:00,67.69716644,80.88500214,84.49500275,80,81.5,97130,EICHERMOT
2010-05-25 00:00:00+00:00,67.26612854,80.37000275,82,79,82,833340,EICHERMOT
2010-05-26 00:00:00+00:00,67.74319458,80.94000244,82,80.00499725,81.40000153,53480,EICHERMOT
2010-05-27 00:00:00+00:00,68.64291382,82.01499939,82.88999939,80.01000214,80.01000214,51610,EICHERMOT
2010-05-28 00:00:00+00:00,69.16602325,82.63999939,83,82,82.99500275,58510,EICHERMOT
2010-05-31 00:00:00+00:00,71.02825928,84.86499786,85.48999786,82.19999695,83.19999695,211070,EICHERMOT
2010-06-01 00:00:00+00:00,71.55554199,85.49500275,86,83.69999695,85.02500153,81150,EICHERMOT
2010-06-02 00:00:00+00:00,71.04917145,84.88999939,86.48999786,84.30000305,85.49500275,200750,EICHERMOT
2010-06-03 00:00:00+00:00,70.80227661,84.59500122,86,84.00499725,86,113950,EICHERMOT
2010-06-04 00:00:00+00:00,69.86907196,83.48000336,84.68000031,82.33000183,84.68000031,79040,EICHERMOT
2010-06-07 00:00:00+00:00,68.87727356,82.29499817,82.80000305,81.40000153,82.48999786,112760,EICHERMOT
2010-06-08 00:00:00+00:00,66.68026733,79.66999817,83,78.65000153,82.19999695,71080,EICHERMOT
2010-06-09 00:00:00+00:00,66.48775482,79.44000244,82.5,78.69000244,80.5,173650,EICHERMOT
2010-06-10 00:00:00+00:00,67.03178406,80.08999634,80.69999695,79.69999695,80.30000305,52420,EICHERMOT
2010-06-11 00:00:00+00:00,77.23427582,92.27999878,96.11000061,80.19999695,80.19999695,13072100,EICHERMOT
2010-06-14 00:00:00+00:00,75.69010162,90.43499756,93.05000305,84.40000153,84.40000153,4617960,EICHERMOT
2010-06-15 00:00:00+00:00,78.62361908,93.94000244,97.69499969,90.13999939,90.90000153,8256920,EICHERMOT
2010-06-16 00:00:00+00:00,78.73242188,94.06999969,97.40000153,93.02999878,94,1912240,EICHERMOT
2010-06-17 00:00:00+00:00,78.47714996,93.76499939,95.73999786,93.19999695,94.5,728080,EICHERMOT
2010-06-18 00:00:00+00:00,77.17987823,92.21499634,95.59500122,91.32499695,94.58000183,618180,EICHERMOT
2010-06-21 00:00:00+00:00,77.26358032,92.31500244,94.30000305,91.80000305,92.21499634,402330,EICHERMOT
2010-06-22 00:00:00+00:00,77.1338501,92.16000366,93.69000244,91.12000275,92.31500244,203760,EICHERMOT
2010-06-23 00:00:00+00:00,76.15042877,90.98500061,92.84999847,90.40000153,91.19999695,126120,EICHERMOT
2010-06-24 00:00:00+00:00,76.07507324,90.89499664,92.80000305,90,91.29499817,319140,EICHERMOT
2010-06-25 00:00:00+00:00,75.05401611,89.67500305,91.49500275,89,91.19999695,206120,EICHERMOT
2010-06-28 00:00:00+00:00,75.36367798,90.04499817,90.5,88.90000153,90,115690,EICHERMOT
2010-06-29 00:00:00+00:00,76.56471252,91.48000336,96.69999695,89.25,90.04499817,827900,EICHERMOT
2010-06-30 00:00:00+00:00,76.74884796,91.69999695,94.48000336,90.5,90.5,223400,EICHERMOT
2010-07-01 00:00:00+00:00,76.24248505,91.09500122,93.09999847,90.5,92.5,88140,EICHERMOT
2010-07-02 00:00:00+00:00,75.48504639,90.19000244,92.70999908,89.59999847,90.69999695,115260,EICHERMOT
2010-07-05 00:00:00+00:00,78.11724854,93.33499908,97.12999725,90.09999847,90.30000305,1896480,EICHERMOT
2010-07-06 00:00:00+00:00,78.22187805,93.45999908,98.19999695,92.22499847,94.99500275,2769160,EICHERMOT
2010-07-07 00:00:00+00:00,78.65711975,93.98000336,95.5,92.41999817,93.45999908,1154570,EICHERMOT
2010-07-08 00:00:00+00:00,79.95437622,95.52999878,96.98000336,94,94.52500153,1104630,EICHERMOT
2010-07-09 00:00:00+00:00,78.48552704,93.77500153,96,93.16500092,95.65499878,290500,EICHERMOT
2010-07-12 00:00:00+00:00,78.57341766,93.87999725,95,93.43000031,94.41000366,166020,EICHERMOT
2010-07-13 00:00:00+00:00,78.50645447,93.80000305,95.98999786,93.5,94.5,247050,EICHERMOT
2010-07-14 00:00:00+00:00,79.12162781,94.53500366,95.80000305,94.09999847,94.90000153,236940,EICHERMOT
2010-07-15 00:00:00+00:00,79.08394623,94.48999786,95.69000244,94.09999847,94.09999847,136480,EICHERMOT
2010-07-16 00:00:00+00:00,79.10905457,94.51999664,96,94,94.48999786,1257840,EICHERMOT
2010-07-19 00:00:00+00:00,80.60720825,96.30999756,98.5,94,94,1123460,EICHERMOT
2010-07-20 00:00:00+00:00,80.8038559,96.54499817,97.68000031,95.5,96.50499725,250630,EICHERMOT
2010-07-21 00:00:00+00:00,80.25570679,95.88999939,97.57499695,95.26499939,97,599130,EICHERMOT
2010-07-22 00:00:00+00:00,82.38993835,98.44000244,99.97000122,91.26499939,95.80000305,1453990,EICHERMOT
2010-07-23 00:00:00+00:00,81.07590485,96.87000275,100.6999969,96,99.5,776850,EICHERMOT
2010-07-26 00:00:00+00:00,82.70378113,98.81500244,101.4000015,97.40000153,99,1278820,EICHERMOT
2010-07-27 00:00:00+00:00,81.16377258,96.97499847,100.0049973,96.51000214,99,244140,EICHERMOT
2010-07-28 00:00:00+00:00,82.64519501,98.74500275,99,97.02500153,98.23000336,272760,EICHERMOT
2010-07-29 00:00:00+00:00,83.16828918,99.37000275,99.90000153,98.15000153,99.19999695,152040,EICHERMOT
2010-07-30 00:00:00+00:00,82.36483002,98.41000366,100.5,98.09999847,99.90000153,96850,EICHERMOT
2010-08-02 00:00:00+00:00,82.98835754,99.15499878,99.59999847,98.59999847,98.59999847,128230,EICHERMOT
2010-08-03 00:00:00+00:00,86.16876984,102.9550018,103.9000015,98.75,98.80500031,732390,EICHERMOT
2010-08-04 00:00:00+00:00,86.90111542,103.8300018,104.4899979,101.6999969,103,236860,EICHERMOT
2010-08-05 00:00:00+00:00,84.42372894,100.8700027,104.7850037,100.2249985,104.0999985,155810,EICHERMOT
2010-08-06 00:00:00+00:00,83.42356873,99.67500305,103.8899994,98.55999756,101.1999969,230730,EICHERMOT
2010-08-09 00:00:00+00:00,84.94264984,101.4899979,102.4950027,99.90499878,100.8000031,143230,EICHERMOT
2010-08-10 00:00:00+00:00,84.66225433,101.1549988,102.4800034,100.1999969,102.4800034,39810,EICHERMOT
2010-08-11 00:00:00+00:00,84.45719147,100.9100037,102.1500015,100,102.1500015,52190,EICHERMOT
2010-08-12 00:00:00+00:00,91.92702484,109.8349991,115,98.22499847,100.4499969,3059250,EICHERMOT
2010-08-13 00:00:00+00:00,91.40811157,109.2149963,112.8700027,106.5049973,110,689850,EICHERMOT
2010-08-16 00:00:00+00:00,90.86412811,108.5650024,112,106,110.3600006,1131940,EICHERMOT
2010-08-17 00:00:00+00:00,92.47942352,110.4950027,112,108.5,108.6999969,185010,EICHERMOT
2010-08-18 00:00:00+00:00,91.96050262,109.875,111.5,108.0100021,109.5,142350,EICHERMOT
2010-08-19 00:00:00+00:00,91.93960571,109.8499985,112.8499985,109.0999985,109.8000031,181510,EICHERMOT
2010-08-20 00:00:00+00:00,91.44998169,109.2649994,112.5,107.0500031,109.8000031,107640,EICHERMOT
2010-08-23 00:00:00+00:00,89.69654083,107.1699982,111.4000015,105.2300034,108.1999969,137990,EICHERMOT
2010-08-24 00:00:00+00:00,90.50002289,108.1299973,109,105.5149994,107.6999969,136330,EICHERMOT
2010-08-25 00:00:00+00:00,88.67128754,105.9449997,109.1999969,105.4000015,107,357330,EICHERMOT
2010-08-26 00:00:00+00:00,100.376091,119.9300003,122.4000015,106.3399963,106.5,5799000,EICHERMOT
2010-08-27 00:00:00+00:00,104.4227982,124.7649994,127.8000031,121,121,4549230,EICHERMOT
2010-08-30 00:00:00+00:00,102.9078979,122.9550018,126.9449997,121.3600006,126.5,922750,EICHERMOT
2010-08-31 00:00:00+00:00,105.0965195,125.5699997,134.0299988,122.3450012,123,2689130,EICHERMOT
2010-09-01 00:00:00+00:00,105.8874664,126.5149994,128.8899994,125.4199982,126.7249985,672540,EICHERMOT
2010-09-02 00:00:00+00:00,106.8332138,127.6449966,131.5,125,125,619470,EICHERMOT
2010-09-03 00:00:00+00:00,106.3017426,127.0100021,130.9400024,126.5,129.3800049,696450,EICHERMOT
2010-09-06 00:00:00+00:00,106.5737534,127.3349991,130.1999969,126.625,128.1999969,314140,EICHERMOT
2010-09-07 00:00:00+00:00,106.1217957,126.7949982,129,126.5,127,156360,EICHERMOT
2010-09-08 00:00:00+00:00,105.9376678,126.5749969,128.7749939,125.8700027,127,396120,EICHERMOT
2010-09-09 00:00:00+00:00,105.5526657,126.1149979,127.5,124.2099991,127.3000031,152740,EICHERMOT
2010-09-13 00:00:00+00:00,103.0920181,123.1750031,127,122.5100021,126.9000015,104370,EICHERMOT
2010-09-14 00:00:00+00:00,103.6946411,123.8949966,124.9950027,123,123.1999969,206080,EICHERMOT
2010-09-15 00:00:00+00:00,101.3386002,121.0800018,127.4000015,117.2649994,123.2099991,231520,EICHERMOT
2010-09-16 00:00:00+00:00,103.3138275,123.4400024,124.6999969,120.6100006,121.7900009,187990,EICHERMOT
2010-09-17 00:00:00+00:00,102.263443,122.1849976,124.5800018,120.6100006,120.6100006,177260,EICHERMOT
2010-09-20 00:00:00+00:00,102.0583878,121.9400024,122.9899979,118.5199966,121.5,512110,EICHERMOT
2010-09-21 00:00:00+00:00,100.7694626,120.4000015,123,118.0299988,122.5,313440,EICHERMOT
2010-09-22 00:00:00+00:00,98.20420837,117.3349991,122.5,117,122.5,99360,EICHERMOT
2010-09-23 00:00:00+00:00,97.71458435,116.75,119.9000015,112.1050034,119.9000015,395200,EICHERMOT
2010-09-24 00:00:00+00:00,98.47202301,117.6549988,119.5,116.1100006,118,154850,EICHERMOT
2010-09-27 00:00:00+00:00,101.4348526,121.1949997,122.4000015,117,118.1999969,230730,EICHERMOT
2010-09-28 00:00:00+00:00,101.1000671,120.7949982,122.1999969,116.5,121.1949997,266580,EICHERMOT
2010-09-29 00:00:00+00:00,104.4520798,124.8000031,125.8000031,120.5100021,123,257080,EICHERMOT
2010-09-30 00:00:00+00:00,102.3345642,122.2699966,124,120.5999985,122.3000031,131900,EICHERMOT
2010-10-01 00:00:00+00:00,108.1263199,129.1900024,130.9799957,123.0199966,123.8000031,621990,EICHERMOT
2010-10-04 00:00:00+00:00,114.955864,137.3500061,143.9850006,126.5,127.0999985,1370380,EICHERMOT
2010-10-05 00:00:00+00:00,112.6709671,134.6199951,137.8800049,133.1549988,137.3000031,378890,EICHERMOT
2010-10-06 00:00:00+00:00,111.9093399,133.7100067,137.4600067,130.0200043,134.6999969,172680,EICHERMOT
2010-10-07 00:00:00+00:00,106.8792496,127.6999969,134.6000061,127,134.6000061,201650,EICHERMOT
2010-10-08 00:00:00+00:00,106.0213776,126.6750031,132,126.0400009,127.0149994,151290,EICHERMOT
2010-10-11 00:00:00+00:00,107.9296341,128.9550018,132,127.25,129.9900055,334480,EICHERMOT
2010-10-12 00:00:00+00:00,107.3563156,128.2700043,131.375,127.5,129.8999939,160290,EICHERMOT
2010-10-13 00:00:00+00:00,107.2893524,128.1900024,131,127.2149963,129.7850037,151990,EICHERMOT
2010-10-14 00:00:00+00:00,105.6363678,126.2149963,129.8999939,124,129.7850037,182120,EICHERMOT
2010-10-15 00:00:00+00:00,107.6366806,128.6049957,129.8999939,125,128.5,250860,EICHERMOT
2010-10-18 00:00:00+00:00,106.4565735,127.1949997,129.5,123.2600021,123.2600021,73930,EICHERMOT
2010-10-19 00:00:00+00:00,106.4607773,127.1999969,129.5,126.5500031,128.9499969,625890,EICHERMOT
2010-10-20 00:00:00+00:00,104.0712585,124.3450012,129.4900055,123.5500031,126.7149963,107750,EICHERMOT
2010-10-21 00:00:00+00:00,104.5650558,124.9349976,126.0999985,124.0999985,125.9499969,79820,EICHERMOT
2010-10-22 00:00:00+00:00,104.0628891,124.3349991,126.3899994,124,126.3899994,29350,EICHERMOT
2010-10-25 00:00:00+00:00,104.8831253,125.3150024,127.4000015,124.5,125.8850021,80040,EICHERMOT
2010-10-26 00:00:00+00:00,108.2309341,129.3150024,132.1000061,124.0999985,125.5,227790,EICHERMOT
2010-10-27 00:00:00+00:00,107.4902191,128.4299927,130.5,127.2149963,130.5,35970,EICHERMOT
2010-10-28 00:00:00+00:00,106.6741943,127.4550018,131,127.0100021,129.0050049,91360,EICHERMOT
2010-10-29 00:00:00+00:00,107.2098389,128.0950012,129.3000031,125.8000031,129,92530,EICHERMOT
2010-11-01 00:00:00+00:00,108.6828995,129.8549957,131,128,129.9799957,70320,EICHERMOT
2010-11-02 00:00:00+00:00,111.001236,132.625,133.6300049,128.6150055,132.1950073,326440,EICHERMOT
2010-11-03 00:00:00+00:00,116.5837708,139.2949982,142.3000031,133,133.1049957,644140,EICHERMOT
2010-11-04 00:00:00+00:00,117.2323837,140.0700073,142.4850006,136.5549927,140.2250061,276920,EICHERMOT
2010-11-08 00:00:00+00:00,119.2117767,142.4349976,144.7850037,140,141.5,371000,EICHERMOT
2010-11-09 00:00:00+00:00,115.889061,138.4649963,143,136.0500031,143,96690,EICHERMOT
2010-11-10 00:00:00+00:00,112.8006973,134.7749939,139.9850006,134.1450043,136.2100067,234670,EICHERMOT
2010-11-11 00:00:00+00:00,110.2270813,131.6999969,136.3950043,131,135.7749939,165570,EICHERMOT
2010-11-12 00:00:00+00:00,106.8080978,127.6149979,132.8999939,125.3000031,131.6000061,164210,EICHERMOT
2010-11-15 00:00:00+00:00,103.3807678,123.5199966,128,121.5049973,128,346130,EICHERMOT
2010-11-16 00:00:00+00:00,107.0759354,127.9349976,129.8000031,123.5999985,124.0149994,326770,EICHERMOT
2010-11-18 00:00:00+00:00,106.7871857,127.5899963,130,126.1999969,129.6000061,109620,EICHERMOT
2010-11-19 00:00:00+00:00,101.4976196,121.2699966,129.8999939,118.0100021,129.8999939,161440,EICHERMOT
2010-11-22 00:00:00+00:00,100.8196793,120.4599991,123.7799988,119.3700027,122.1050034,1062980,EICHERMOT
2010-11-23 00:00:00+00:00,98.96164703,118.2399979,122.5,115.9950027,120.6999969,301130,EICHERMOT
2010-11-24 00:00:00+00:00,96.52191925,115.3249969,120.5999985,115.0500031,120.5999985,124850,EICHERMOT
2010-11-25 00:00:00+00:00,96.84832764,115.7149963,119.5,113.3000031,119.5,117630,EICHERMOT
2010-11-26 00:00:00+00:00,92.18230438,110.1399994,117.4850006,107.5999985,115.2249985,148360,EICHERMOT
2010-11-29 00:00:00+00:00,96.0532074,114.7649994,117,108.0100021,114.6949997,217280,EICHERMOT
2010-11-30 00:00:00+00:00,99.3215332,118.6699982,120,113.3450012,116.5699997,308130,EICHERMOT
2010-12-01 00:00:00+00:00,99.63121033,119.0400009,121,118.4000015,118.4000015,56180,EICHERMOT
2010-12-02 00:00:00+00:00,102.3555069,122.2949982,124.2399979,120.3000031,123.4850006,126350,EICHERMOT
2010-12-03 00:00:00+00:00,102.983223,123.0449982,123.5,118,121.0999985,116790,EICHERMOT
2010-12-06 00:00:00+00:00,102.9539185,123.0100021,123.5999985,121,123.4649963,68480,EICHERMOT
2010-12-07 00:00:00+00:00,102.1588211,122.0599976,123.7949982,115.0100021,123.4000015,70150,EICHERMOT
2010-12-08 00:00:00+00:00,102.3262024,122.2600021,122.9749985,118.5,120.8000031,52990,EICHERMOT
2010-12-09 00:00:00+00:00,101.2758179,121.0049973,124.3850021,118.1999969,124.3850021,89920,EICHERMOT
2010-12-10 00:00:00+00:00,99.96181488,119.4349976,120.4100037,116.5,120,175960,EICHERMOT
2010-12-13 00:00:00+00:00,98.0703125,117.1750031,119.5199966,114.1900024,118.1999969,305300,EICHERMOT
2010-12-14 00:00:00+00:00,99.77349091,119.2099991,119.9000015,116.5,118.1999969,76940,EICHERMOT
2010-12-15 00:00:00+00:00,98.38415527,117.5500031,120,116.5100021,119.9000015,470930,EICHERMOT
2010-12-16 00:00:00+00:00,98.75658417,117.9950027,119.6900024,115,116.5149994,385660,EICHERMOT
2010-12-20 00:00:00+00:00,98.65196991,117.8700027,120.2949982,116.3399963,116.7050018,154840,EICHERMOT
2010-12-21 00:00:00+00:00,97.99077606,117.0800018,120.4950027,116,117.7149963,252930,EICHERMOT
2010-12-22 00:00:00+00:00,97.66436768,116.6900024,119.0999985,116.3000031,118.1999969,49860,EICHERMOT
2010-12-23 00:00:00+00:00,98.87793732,118.1399994,118.9000015,117,117.4000015,50840,EICHERMOT
2010-12-24 00:00:00+00:00,99.09137726,118.3949966,118.9000015,116.0049973,118.3000031,52150,EICHERMOT
2010-12-27 00:00:00+00:00,100.2296219,119.7549973,120,118.5999985,118.9000015,45750,EICHERMOT
2010-12-28 00:00:00+00:00,99.90740204,119.3700027,120,118.2399979,119.2300034,13870,EICHERMOT
2010-12-29 00:00:00+00:00,100.1752396,119.6900024,125.5999985,118.1999969,119.6949997,442010,EICHERMOT
2010-12-30 00:00:00+00:00,102.0081558,121.8799973,122.5,117.7149963,119.0100021,289860,EICHERMOT
2010-12-31 00:00:00+00:00,103.384964,123.5250015,124.3949966,120.6149979,121.9300003,253780,EICHERMOT
2011-01-03 00:00:00+00:00,104.6655045,125.0550003,128.8999939,123.5,124.9000015,208230,EICHERMOT
2011-01-04 00:00:00+00:00,103.6151123,123.8000031,127,123.5,126.1999969,99300,EICHERMOT
